"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"2858","83813",0,0,0,0
"2859","83814",0,0,0,0
"2860","83815",0,0,0,0
"2861","83823",0,0,0,0
"2862","83832",0,0,0,0
"2863","83833",0,0,0,0
"2864","83835",0,0,0,0
"2865","83837",0,0,0,0
"2866","83843",0,0,0,0
"2867","83845",0,0,0,0
"2868","83846",0,0,0,0
"2869","83854",0,0,0,0
"2870","83856",0,0,0,0
"2871","83860",0,0,0,0
"2872","83861",0,0,0,0
"2873","83864",0,0,0,0
"2874","83867",0,0,0,0
"2875","83869",0,0,0,0
"2876","83873",0,0,0,0
"2877","83877",0,0,0,0
"2878","84005",0,0,0,0
"2879","84006",0,0,0,0
"2880","84010",0,0,0,0
"2881","84020",0,0,0,0
"2882","84025",0,0,0,0
"2883","84032",0,0,0,0
"2884","84036",0,0,0,0
"2885","84040",0,0,0,0
"2886","84041",0,0,0,0
"2887","84043",0,0,0,0
"2888","84044",0,0,0,0
"2889","84047",0,0,0,0
"2890","84055",0,0,0,0
"2891","84058",0,0,0,0
"2892","84060",0,0,0,0
"2893","84065",0,0,0,0
"2894","84067",0,0,0,0
"2895","84068",0,0,0,0
"2896","84070",0,0,0,0
"2897","84075",0,0,0,0
"2898","84078",0,0,0,0
"2899","84084",0,0,0,0
"2900","84088",0,0,0,0
"2901","84092",0,0,0,0
"2902","84093",0,0,0,0
"2903","84094",0,0,0,0
"2904","84095",0,0,0,0
"2905","84096",0,0,0,0
"2906","84098",0,0,0,0
"2907","84102",0,0,0,0
"2908","84103",0,0,0,0
"2909","84104",0,0,0,0
"2910","84105",0,0,0,0
"2911","84106",0,0,0,0
"2912","84107",0,0,0,0
"2913","84108",0,0,0,0
"2914","84109",0,0,0,0
"2915","84115",0,0,0,0
"2916","84116",0,0,0,0
"2917","84117",0,0,0,0
"2918","84118",0,0,0,0
"2919","84119",0,0,0,0
"2920","84120",0,0,0,0
"2921","84121",0,0,0,0
"2922","84123",0,0,0,0
"2923","84124",0,0,0,0
"2924","84128",0,0,0,0
"2925","84158",0,0,0,0
"2926","84302",0,0,0,0
"2927","84310",0,0,0,0
"2928","84317",0,0,0,0
"2929","84321",0,0,0,0
"2930","84335",0,0,0,0
"2931","84341",0,0,0,0
"2932","84403",0,0,0,0
"2933","84404",0,0,0,0
"2934","84409",0,0,0,0
"2935","84414",0,0,0,0
"2936","84604",0,0,0,0
"2937","84606",0,0,0,0
"2938","84632",0,0,0,0
"2939","84646",0,0,0,0
"2940","84652",0,0,0,0
"2941","84660",0,0,0,0
"2942","84664",0,0,0,0
"2943","84744",0,0,0,0
"2944","84780",0,0,0,0
"2945","84790",0,0,0,0
"2946","85003",0,0,0,0
"2947","85008",0,0,0,0
"2948","85012",0,0,0,0
"2949","85013",0,0,0,0
"2950","85014",0,0,0,0
"2951","85015",0,0,0,0
"2952","85016",0,0,0,0
"2953","85018",0,0,0,0
"2954","85020",0,0,0,0
"2955","85021",0,0,0,0
"2956","85022",0,0,0,0
"2957","85023",0,0,0,0
"2958","85024",0,0,0,0
"2959","85027",0,0,0,0
"2960","85028",0,0,0,0
"2961","85029",0,0,0,0
"2962","85032",0,0,0,0
"2963","85033",0,0,0,0
"2964","85037",0,0,0,0
"2965","85042",0,0,0,0
"2966","85044",0,0,0,0
"2967","85048",0,0,0,0
"2968","85050",0,0,0,0
"2969","85051",0,0,0,0
"2970","85064",0,0,0,0
"2971","85083",0,0,0,0
"2972","85085",0,0,0,0
"2973","85086",0,0,0,0
"2974","85143",0,0,0,0
"2975","85201",0,0,0,0
"2976","85202",0,0,0,0
"2977","85203",0,0,0,0
"2978","85204",0,0,0,0
"2979","85205",0,0,0,0
"2980","85209",0,0,0,0
"2981","85210",0,0,0,0
"2982","85212",0,0,0,0
"2983","85213",0,0,0,0
"2984","85215",0,0,0,0
"2985","85224",0,0,0,0
"2986","85225",0,0,0,0
"2987","85226",0,0,0,0
"2988","85228",0,0,0,0
"2989","85233",0,0,0,0
"2990","85234",0,0,0,0
"2991","85238",0,0,0,0
"2992","85239",0,0,0,0
"2993","85240",0,0,0,0
"2994","85243",0,0,0,0
"2995","85248",0,0,0,0
"2996","85249",0,0,0,0
"2997","85250",0,0,0,0
"2998","85251",0,0,0,0
"2999","85252",0,0,0,0
"3000","85253",0,0,0,0
"3001","85254",0,0,0,0
"3002","85255",0,0,0,0
"3003","85257",0,0,0,0
"3004","85258",0,0,0,0
"3005","85259",0,0,0,0
"3006","85260",0,0,0,0
"3007","85262",0,0,0,0
"3008","85266",0,0,0,0
"3009","85268",0,0,0,0
"3010","85282",0,0,0,0
"3011","85283",0,0,0,0
"3012","85284",0,0,0,0
"3013","85296",0,0,0,0
"3014","85297",0,0,0,0
"3015","85302",0,0,0,0
"3016","85305",0,0,0,0
"3017","85306",0,0,0,0
"3018","85307",0,0,0,0
"3019","85308",0,0,0,0
"3020","85310",0,0,0,0
"3021","85323",0,0,0,0
"3022","85326",0,0,0,0
"3023","85331",0,0,0,0
"3024","85338",0,0,0,0
"3025","85339",0,0,0,0
"3026","85340",0,0,0,0
"3027","85345",0,0,0,0
"3028","85349",0,0,0,0
"3029","85350",0,0,0,0
"3030","85351",0,0,0,0
"3031","85353",0,0,0,0
"3032","85355",0,0,0,0
"3033","85364",0,0,0,0
"3034","85365",0,0,0,0
"3035","85374",0,0,0,0
"3036","85377",0,0,0,0
"3037","85380",0,0,0,0
"3038","85381",0,0,0,0
"3039","85382",0,0,0,0
"3040","85383",0,0,0,0
"3041","85392",0,0,0,0
"3042","85396",0,0,0,0
"3043","8540",0,0,0,0
"3044","85607",0,0,0,0
"3045","85615",0,0,0,0
"3046","85624",0,0,0,0
"3047","85629",0,0,0,0
"3048","85635",0,0,0,0
"3049","85641",0,0,0,0
"3050","85653",0,0,0,0
"3051","85658",0,0,0,0
"3052","85701",0,0,0,0
"3053","85704",0,0,0,0
"3054","85706",0,0,0,0
"3055","85710",0,0,0,0
"3056","85711",0,0,0,0
"3057","85712",0,0,0,0
"3058","85713",0,0,0,0
"3059","85714",0,0,0,0
"3060","85715",0,0,0,0
"3061","85716",0,0,0,0
"3062","85718",0,0,0,0
"3063","85719",0,0,0,0
"3064","85728",0,0,0,0
"3065","85730",0,0,0,0
"3066","85735",0,0,0,0
"3067","85737",0,0,0,0
"3068","85739",0,0,0,0
"3069","85741",0,0,0,0
"3070","85742",0,0,0,0
"3071","85743",0,0,0,0
"3072","85745",0,0,0,0
"3073","85746",0,0,0,0
"3074","85747",0,0,0,0
"3075","85748",0,0,0,0
"3076","85749",0,0,0,0
"3077","85750",0,0,0,0
"3078","85755",0,0,0,0
"3079","85933",0,0,0,0
"3080","85935",0,0,0,0
"3081","86001",0,0,0,0
"3082","86004",0,0,0,0
"3083","86018",0,0,0,0
"3084","86301",0,0,0,0
"3085","86303",0,0,0,0
"3086","86314",0,0,0,0
"3087","86321",0,0,0,0
"3088","8638",0,0,0,0
"3089","86401",0,0,0,0
"3090","86406",0,0,0,0
"3091","86442",0,0,0,0
"3092","86510",0,0,0,0
"3093","86511",0,0,0,0
"3094","87008",0,0,0,0
"3095","87015",0,0,0,0
"3096","87020",0,0,0,0
"3097","87031",0,0,0,0
"3098","87035",0,0,0,0
"3099","87048",0,0,0,0
"3100","87052",0,0,0,0
"3101","87059",0,0,0,0
"3102","87102",0,0,0,0
"3103","87104",0,0,0,0
"3104","87105",0,0,0,0
"3105","87106",0,0,0,0
"3106","87107",0,0,0,0
"3107","87108",0,0,0,0
"3108","87109",0,0,0,0
"3109","87110",0,0,0,0
"3110","87111",0,0,0,0
"3111","87112",0,0,0,0
"3112","87113",0,0,0,0
"3113","87114",0,0,0,0
"3114","87120",0,0,0,0
"3115","87121",0,0,0,0
"3116","87122",0,0,0,0
"3117","87123",0,0,0,0
"3118","87124",0,0,0,0
"3119","87144",0,0,0,0
"3120","87154",0,0,0,0
"3121","87176",0,0,0,0
"3122","87301",0,0,0,0
"3123","87401",0,0,0,0
"3124","87402",0,0,0,0
"3125","87417",0,0,0,0
"3126","8742",0,0,0,0
"3127","87420",0,0,0,0
"3128","87501",0,0,0,0
"3129","87505",0,0,0,0
"3130","87508",0,0,0,0
"3131","8753",0,0,0,0
"3132","87544",0,0,0,0
"3133","87828",0,0,0,0
"3134","88001",0,0,0,0
"3135","88005",0,0,0,0
"3136","88007",0,0,0,0
"3137","88011",0,0,0,0
"3138","88012",0,0,0,0
"3139","8807",0,0,0,0
"3140","88201",0,0,0,0
"3141","88203",0,0,0,0
"3142","88310",0,0,0,0
"3143","88345",0,0,0,0
"3144","88352",0,0,0,0
"3145","88355",0,0,0,0
"3146","8852",0,0,0,0
"3147","8854",0,0,0,0
"3148","8865",0,0,0,0
"3149","8876",0,0,0,0
"3150","89002",0,0,0,0
"3151","89005",0,0,0,0
"3152","89008",0,0,0,0
"3153","89011",0,0,0,0
"3154","89012",0,0,0,0
"3155","89014",0,0,0,0
"3156","89015",0,0,0,0
"3157","89030",0,0,0,0
"3158","89031",0,0,0,0
"3159","89032",0,0,0,0
"3160","89052",0,0,0,0
"3161","89074",0,0,0,0
"3162","89084",0,0,0,0
"3163","89104",0,0,0,0
"3164","89106",0,0,0,0
"3165","89107",0,0,0,0
"3166","89108",0,0,0,0
"3167","89110",0,0,0,0
"3168","89113",0,0,0,0
"3169","89115",0,0,0,0
"3170","89117",0,0,0,0
"3171","89119",0,0,0,0
"3172","89120",0,0,0,0
"3173","89121",0,0,0,0
"3174","89122",0,0,0,0
"3175","89123",0,0,0,0
"3176","89128",0,0,0,0
"3177","89129",0,0,0,0
"3178","89130",0,0,0,0
"3179","89134",0,0,0,0
"3180","89135",0,0,0,0
"3181","89138",0,0,0,0
"3182","89139",0,0,0,0
"3183","89141",0,0,0,0
"3184","89142",0,0,0,0
"3185","89143",0,0,0,0
"3186","89144",0,0,0,0
"3187","89145",0,0,0,0
"3188","89147",0,0,0,0
"3189","89148",0,0,0,0
"3190","89149",0,0,0,0
"3191","89156",0,0,0,0
"3192","89169",0,0,0,0
"3193","89178",0,0,0,0
"3194","89183",0,0,0,0
"3195","89301",0,0,0,0
"3196","89403",0,0,0,0
"3197","89408",0,0,0,0
"3198","89410",0,0,0,0
"3199","89423",0,0,0,0
"3200","89431",0,0,0,0
"3201","89434",0,0,0,0
"3202","89435",0,0,0,0
"3203","89436",0,0,0,0
"3204","89439",0,0,0,0
"3205","89441",0,0,0,0
"3206","89445",0,0,0,0
"3207","89446",0,0,0,0
"3208","89448",0,0,0,0
"3209","89449",0,0,0,0
"3210","89451",0,0,0,0
"3211","89460",0,0,0,0
"3212","89502",0,0,0,0
"3213","89503",0,0,0,0
"3214","89506",0,0,0,0
"3215","89508",0,0,0,0
"3216","89509",0,0,0,0
"3217","89511",0,0,0,0
"3218","89512",0,0,0,0
"3219","89519",0,0,0,0
"3220","89521",0,0,0,0
"3221","89523",0,0,0,0
"3222","89533",0,0,0,0
"3223","89701",0,0,0,0
"3224","89703",0,0,0,0
"3225","89706",0,0,0,0
"3226","89801",0,0,0,0
"3227","89815",0,0,0,0
"3228","90001",0,0,0,0
"3229","90002",0,0,0,0
"3230","90003",0,0,0,0
"3231","90004",0,0,0,0
"3232","90005",0,0,0,0
"3233","90006",0,0,0,0
"3234","90007",0,0,0,0
"3235","90008",0,0,0,0
"3236","90011",0,0,0,0
"3237","90016",0,0,0,0
"3238","90017",0,0,0,0
"3239","90018",0,0,0,0
"3240","90019",0,0,0,0
"3241","90022",0,0,0,0
"3242","90023",0,0,0,0
"3243","90024",0,0,0,0
"3244","90025",0,0,0,0
"3245","90026",0,0,0,0
"3246","90027",0,0,0,0
"3247","90028",0,0,0,0
"3248","90029",0,0,0,0
"3249","90031",0,0,0,0
"3250","90032",0,0,0,0
"3251","90033",0,0,0,0
"3252","90034",0,0,0,0
"3253","90035",0,0,0,0
"3254","90037",0,0,0,0
"3255","90038",0,0,0,0
"3256","90039",0,0,0,0
"3257","90040",0,0,0,0
"3258","90041",0,0,0,0
"3259","90042",0,0,0,0
"3260","90043",0,0,0,0
"3261","90044",0,0,0,0
"3262","90045",0,0,0,0
"3263","90046",0,0,0,0
"3264","90047",0,0,0,0
"3265","90048",0,0,0,0
"3266","90049",0,0,0,0
"3267","90057",0,0,0,0
"3268","90061",0,0,0,0
"3269","90062",0,0,0,0
"3270","90063",0,0,0,0
"3271","90064",0,0,0,0
"3272","90065",0,0,0,0
"3273","90066",0,0,0,0
"3274","9012",0,0,0,0
"3275","90201",0,0,0,0
"3276","90202",0,0,0,0
"3277","90210",0,0,0,0
"3278","90220",0,0,0,0
"3279","90221",0,0,0,0
"3280","90222",0,0,0,0
"3281","90230",0,0,0,0
"3282","90232",0,0,0,0
"3283","90240",0,0,0,0
"3284","90241",0,0,0,0
"3285","90242",0,0,0,0
"3286","90245",0,0,0,0
"3287","90247",0,0,0,0
"3288","90249",0,0,0,0
"3289","90250",0,0,0,0
"3290","90251",0,0,0,0
"3291","90254",0,0,0,0
"3292","90255",0,0,0,0
"3293","90260",0,0,0,0
"3294","90262",0,0,0,0
"3295","90265",0,0,0,0
"3296","90266",0,0,0,0
"3297","90267",0,0,0,0
"3298","90270",0,0,0,0
"3299","90272",0,0,0,0
"3300","90274",0,0,0,0
"3301","90275",0,0,0,0
"3302","90277",0,0,0,0
"3303","90278",0,0,0,0
"3304","90280",0,0,0,0
"3305","90291",0,0,0,0
"3306","90293",0,0,0,0
"3307","90301",0,0,0,0
"3308","90302",0,0,0,0
"3309","90303",0,0,0,0
"3310","90304",0,0,0,0
"3311","90305",0,0,0,0
"3312","90403",0,0,0,0
"3313","90404",0,0,0,0
"3314","90405",0,0,0,0
"3315","9049",0,0,0,0
"3316","90501",0,0,0,0
"3317","90502",0,0,0,0
"3318","90503",0,0,0,0
"3319","90504",0,0,0,0
"3320","90505",0,0,0,0
"3321","90601",0,0,0,0
"3322","90602",0,0,0,0
"3323","90603",0,0,0,0
"3324","90604",0,0,0,0
"3325","90605",0,0,0,0
"3326","90620",0,0,0,0
"3327","90621",0,0,0,0
"3328","90623",0,0,0,0
"3329","9063",0,0,0,0
"3330","90630",0,0,0,0
"3331","90631",0,0,0,0
"3332","90638",0,0,0,0
"3333","90640",0,0,0,0
"3334","90650",0,0,0,0
"3335","90660",0,0,0,0
"3336","90670",0,0,0,0
"3337","90701",0,0,0,0
"3338","90703",0,0,0,0
"3339","90706",0,0,0,0
"3340","90710",0,0,0,0
"3341","90712",0,0,0,0
"3342","90713",0,0,0,0
"3343","90715",0,0,0,0
"3344","90717",0,0,0,0
"3345","90723",0,0,0,0
"3346","90731",0,0,0,0
"3347","90732",0,0,0,0
"3348","90740",0,0,0,0
"3349","90744",0,0,0,0
"3350","90745",0,0,0,0
"3351","90746",0,0,0,0
"3352","90755",0,0,0,0
"3353","90802",0,0,0,0
"3354","90803",0,0,0,0
"3355","90804",0,0,0,0
"3356","90805",0,0,0,0
"3357","90806",0,0,0,0
"3358","90807",0,0,0,0
"3359","90808",0,0,0,0
"3360","90810",0,0,0,0
"3361","90813",0,0,0,0
"3362","90814",0,0,0,0
"3363","90815",0,0,0,0
"3364","91001",0,0,0,0
"3365","91006",0,0,0,0
"3366","91007",0,0,0,0
"3367","91010",0,0,0,0
"3368","91011",0,0,0,0
"3369","91016",0,0,0,0
"3370","9102",0,0,0,0
"3371","91024",0,0,0,0
"3372","91030",0,0,0,0
"3373","91040",0,0,0,0
"3374","91101",0,0,0,0
"3375","91103",0,0,0,0
"3376","91104",0,0,0,0
"3377","91105",0,0,0,0
"3378","91106",0,0,0,0
"3379","91107",0,0,0,0
"3380","91108",0,0,0,0
"3381","91202",0,0,0,0
"3382","91203",0,0,0,0
"3383","91207",0,0,0,0
"3384","91208",0,0,0,0
"3385","91214",0,0,0,0
"3386","9128",0,0,0,0
"3387","91301",0,0,0,0
"3388","91302",0,0,0,0
"3389","91303",0,0,0,0
"3390","91304",0,0,0,0
"3391","91306",0,0,0,0
"3392","91307",0,0,0,0
"3393","9131",0,0,0,0
"3394","91311",0,0,0,0
"3395","91316",0,0,0,0
"3396","91320",0,0,0,0
"3397","91321",0,0,0,0
"3398","91324",0,0,0,0
"3399","91325",0,0,0,0
"3400","91326",0,0,0,0
"3401","91331",0,0,0,0
"3402","91333",0,0,0,0
"3403","91335",0,0,0,0
"3404","91340",0,0,0,0
"3405","91342",0,0,0,0
"3406","91343",0,0,0,0
"3407","91344",0,0,0,0
"3408","91350",0,0,0,0
"3409","91351",0,0,0,0
"3410","91352",0,0,0,0
"3411","91354",0,0,0,0
"3412","91355",0,0,0,0
"3413","91356",0,0,0,0
"3414","91358",0,0,0,0
"3415","91359",0,0,0,0
"3416","91360",0,0,0,0
"3417","91361",0,0,0,0
"3418","91362",0,0,0,0
"3419","91364",0,0,0,0
"3420","91367",0,0,0,0
"3421","91377",0,0,0,0
"3422","91381",0,0,0,0
"3423","91387",0,0,0,0
"3424","91390",0,0,0,0
"3425","91401",0,0,0,0
"3426","91402",0,0,0,0
"3427","91403",0,0,0,0
"3428","91405",0,0,0,0
"3429","91406",0,0,0,0
"3430","91411",0,0,0,0
"3431","91416",0,0,0,0
"3432","91423",0,0,0,0
"3433","91436",0,0,0,0
"3434","91501",0,0,0,0
"3435","91502",0,0,0,0
"3436","91504",0,0,0,0
"3437","91505",0,0,0,0
"3438","91506",0,0,0,0
"3439","91601",0,0,0,0
"3440","91602",0,0,0,0
"3441","91604",0,0,0,0
"3442","91605",0,0,0,0
"3443","91607",0,0,0,0
"3444","91701",0,0,0,0
"3445","91702",0,0,0,0
"3446","91708",0,0,0,0
"3447","91709",0,0,0,0
"3448","91710",0,0,0,0
"3449","91711",0,0,0,0
"3450","91722",0,0,0,0
"3451","91723",0,0,0,0
"3452","91724",0,0,0,0
"3453","91729",0,0,0,0
"3454","91730",0,0,0,0
"3455","91732",0,0,0,0
"3456","91737",0,0,0,0
"3457","91739",0,0,0,0
"3458","91740",0,0,0,0
"3459","91741",0,0,0,0
"3460","91744",0,0,0,0
"3461","91745",0,0,0,0
"3462","91746",0,0,0,0
"3463","91748",0,0,0,0
"3464","91750",0,0,0,0
"3465","91755",0,0,0,0
"3466","91761",0,0,0,0
"3467","91762",0,0,0,0
"3468","91763",0,0,0,0
"3469","91765",0,0,0,0
"3470","91766",0,0,0,0
"3471","91767",0,0,0,0
"3472","91768",0,0,0,0
"3473","91770",0,0,0,0
"3474","91773",0,0,0,0
"3475","91775",0,0,0,0
"3476","91780",0,0,0,0
"3477","91784",0,0,0,0
"3478","91786",0,0,0,0
"3479","91789",0,0,0,0
"3480","91790",0,0,0,0
"3481","91791",0,0,0,0
"3482","91801",0,0,0,0
"3483","91803",0,0,0,0
"3484","91901",0,0,0,0
"3485","91910",0,0,0,0
"3486","91911",0,0,0,0
"3487","91914",0,0,0,0
"3488","91915",0,0,0,0
"3489","91932",0,0,0,0
"3490","91935",1,0,0,0
"3491","91941",0,0,0,0
"3492","91945",0,0,0,0
"3493","91977",0,0,0,0
"3494","92007",0,0,0,0
"3495","92008",0,0,0,0
"3496","92009",0,0,0,0
"3497","92011",0,0,0,0
"3498","92014",0,0,0,0
"3499","92019",0,0,0,0
"3500","92020",0,0,0,0
"3501","92021",0,0,0,0
"3502","92024",0,0,0,0
"3503","92025",0,0,0,0
"3504","92026",0,0,0,0
"3505","92027",0,0,0,0
"3506","92036",0,0,0,0
"3507","92037",0,0,0,0
"3508","92038",0,0,0,0
"3509","92039",0,0,0,0
"3510","92054",0,0,0,0
"3511","92056",0,0,0,0
"3512","92057",0,0,0,0
"3513","92064",0,0,0,0
"3514","92065",0,0,0,0
"3515","92067",0,0,0,0
"3516","92069",0,0,0,0
"3517","92071",0,0,0,0
"3518","92075",0,0,0,0
"3519","92081",0,0,0,0
"3520","92084",0,0,0,0
"3521","92088",0,0,0,0
"3522","92092",0,0,0,0
"3523","92101",0,0,0,0
"3524","92102",0,0,0,0
"3525","92103",0,0,0,0
"3526","92104",0,0,0,0
"3527","92105",0,0,0,0
"3528","92106",0,0,0,0
"3529","92107",0,0,0,0
"3530","92109",0,0,0,0
"3531","92110",0,0,0,0
"3532","92111",0,0,0,0
"3533","92113",0,0,0,0
"3534","92114",0,0,0,0
"3535","92115",0,0,0,0
"3536","92116",0,0,0,0
"3537","92117",0,0,0,0
"3538","92118",0,0,0,0
"3539","92119",0,0,0,0
"3540","92120",0,0,0,0
"3541","92122",0,0,0,0
"3542","92123",0,0,0,0
"3543","92124",0,0,0,0
"3544","92126",0,0,0,0
"3545","92127",0,0,0,0
"3546","92128",0,0,0,0
"3547","92129",0,0,0,0
"3548","92130",0,0,0,0
"3549","92131",0,0,0,0
"3550","92139",0,0,0,0
"3551","92154",0,0,0,0
"3552","92166",0,0,0,0
"3553","92173",0,0,0,0
"3554","92201",0,0,0,0
"3555","92203",0,0,0,0
"3556","92211",0,0,0,0
"3557","92223",0,0,0,0
"3558","92227",0,0,0,0
"3559","92231",0,0,0,0
"3560","92241",0,0,0,0
"3561","92243",0,0,0,0
"3562","92253",0,0,0,0
"3563","92260",0,0,0,0
"3564","92263",0,0,0,0
"3565","92270",0,0,0,0
"3566","92284",0,0,0,0
"3567","92301",0,0,0,0
"3568","92313",0,0,0,0
"3569","92314",0,0,0,0
"3570","92315",0,0,0,0
"3571","92316",0,0,0,0
"3572","92317",0,0,0,0
"3573","92320",0,0,0,0
"3574","92324",0,0,0,0
"3575","92325",0,0,0,0
"3576","92335",0,0,0,0
"3577","92336",0,0,0,0
"3578","92345",0,0,0,0
"3579","92346",0,0,0,0
"3580","92373",0,0,0,0
"3581","92374",0,0,0,0
"3582","92382",0,0,0,0
"3583","92392",0,0,0,0
"3584","92394",0,0,0,0
"3585","92398",0,0,0,0
"3586","92399",0,0,0,0
"3587","92404",0,0,0,0
"3588","92405",0,0,0,0
"3589","92407",0,0,0,0
"3590","92503",0,0,0,0
"3591","92504",0,0,0,0
"3592","92505",0,0,0,0
"3593","92508",0,0,0,0
"3594","92517",0,0,0,0
"3595","92530",0,0,0,0
"3596","92544",0,0,0,0
"3597","92545",0,0,0,0
"3598","92553",0,0,0,0
"3599","92555",0,0,0,0
"3600","92557",0,0,0,0
"3601","92562",0,0,0,0
"3602","92563",0,0,0,0
"3603","92570",0,0,0,0
"3604","92571",0,0,0,0
"3605","92584",0,0,0,0
"3606","92591",0,0,0,0
"3607","92592",0,0,0,0
"3608","92595",0,0,0,0
"3609","92602",0,0,0,0
"3610","92603",0,0,0,0
"3611","92604",0,0,0,0
"3612","92606",0,0,0,0
"3613","92610",0,0,0,0
"3614","92612",0,0,0,0
"3615","92614",0,0,0,0
"3616","92617",0,0,0,0
"3617","92618",0,0,0,0
"3618","92620",0,0,0,0
"3619","92624",0,0,0,0
"3620","92625",0,0,0,0
"3621","92626",0,0,0,0
"3622","92627",0,0,0,0
"3623","92629",0,0,0,0
"3624","92630",0,0,0,0
"3625","92646",0,0,0,0
"3626","92647",0,0,0,0
"3627","92648",0,0,0,0
"3628","92649",0,0,0,0
"3629","92651",0,0,0,0
"3630","92652",0,0,0,0
"3631","92653",0,0,0,0
"3632","92655",0,0,0,0
"3633","92656",0,0,0,0
"3634","92657",0,0,0,0
"3635","92658",0,0,0,0
"3636","92660",0,0,0,0
"3637","92662",0,0,0,0
"3638","92663",0,0,0,0
"3639","92672",0,0,0,0
"3640","92673",0,0,0,0
"3641","92675",0,0,0,0
"3642","92677",0,0,0,0
"3643","92679",0,0,0,0
"3644","92683",0,0,0,0
"3645","92688",0,0,0,0
"3646","92691",0,0,0,0
"3647","92692",0,0,0,0
"3648","92694",0,0,0,0
"3649","92701",0,0,0,0
"3650","92704",0,0,0,0
"3651","92705",0,0,0,0
"3652","92706",0,0,0,0
"3653","92708",0,0,0,0
"3654","92780",0,0,0,0
"3655","92801",0,0,0,0
"3656","92802",0,0,0,0
"3657","92804",0,0,0,0
"3658","92805",0,0,0,0
"3659","92806",0,0,0,0
"3660","92807",0,0,0,0
"3661","92808",0,0,0,0
"3662","92821",0,0,0,0
"3663","92831",0,0,0,0
"3664","92832",0,0,0,0
"3665","92833",0,0,0,0
"3666","92835",0,0,0,0
"3667","92840",0,0,0,0
"3668","92841",0,0,0,0
"3669","92843",0,0,0,0
"3670","92844",0,0,0,0
"3671","92845",0,0,0,0
"3672","92860",0,0,0,0
"3673","92861",0,0,0,0
"3674","92865",0,0,0,0
"3675","92867",0,0,0,0
"3676","92868",0,0,0,0
"3677","92869",0,0,0,0
"3678","92870",0,0,0,0
"3679","92879",0,0,0,0
"3680","92880",0,0,0,0
"3681","92881",0,0,0,0
"3682","92882",0,0,0,0
"3683","92883",0,0,0,0
"3684","92886",0,0,0,0
"3685","92887",0,0,0,0
"3686","93001",0,0,0,0
"3687","93003",0,0,0,0
"3688","93004",0,0,0,0
"3689","93006",0,0,0,0
"3690","93010",0,0,0,0
"3691","93011",0,0,0,0
"3692","93012",0,0,0,0
"3693","93013",0,0,0,0
"3694","93020",0,0,0,0
"3695","93021",0,0,0,0
"3696","93023",0,0,0,0
"3697","93030",0,0,0,0
"3698","93031",0,0,0,0
"3699","93033",0,0,0,0
"3700","93035",0,0,0,0
"3701","93036",0,0,0,0
"3702","93041",0,0,0,0
"3703","93060",0,0,0,0
"3704","93063",0,0,0,0
"3705","93065",0,0,0,0
"3706","93101",0,0,0,0
"3707","93103",0,0,0,0
"3708","93105",0,0,0,0
"3709","93108",0,0,0,0
"3710","93110",0,0,0,0
"3711","93111",0,0,0,0
"3712","93117",0,0,0,0
"3713","93201",0,0,0,0
"3714","93212",0,0,0,0
"3715","93230",0,0,0,0
"3716","93245",0,0,0,0
"3717","93274",0,0,0,0
"3718","93277",0,0,0,0
"3719","93291",0,0,0,0
"3720","93292",0,0,0,0
"3721","93301",0,0,0,0
"3722","93305",0,0,0,0
"3723","93306",0,0,0,0
"3724","93307",0,0,0,0
"3725","93308",0,0,0,0
"3726","93312",0,0,0,0
"3727","93314",0,0,0,0
"3728","93401",0,0,0,0
"3729","93402",0,0,0,0
"3730","93405",0,0,0,0
"3731","93420",0,0,0,0
"3732","93428",0,0,0,0
"3733","93436",0,0,0,0
"3734","93441",0,0,0,0
"3735","93444",0,0,0,0
"3736","93449",0,0,0,0
"3737","93455",0,0,0,0
"3738","93461",0,0,0,0
"3739","93510",0,0,0,0
"3740","93514",0,0,0,0
"3741","93526",0,0,0,0
"3742","93534",0,0,0,0
"3743","93535",0,0,0,0
"3744","93536",0,0,0,0
"3745","93543",0,0,0,0
"3746","93550",0,0,0,0
"3747","93551",0,0,0,0
"3748","93552",0,0,0,0
"3749","93560",0,0,0,0
"3750","93561",0,0,0,0
"3751","93591",0,0,0,0
"3752","93610",0,0,0,0
"3753","93611",0,0,0,0
"3754","93618",0,0,0,0
"3755","93619",0,0,0,0
"3756","93631",0,0,0,0
"3757","93647",0,0,0,0
"3758","93648",0,0,0,0
"3759","93657",0,0,0,0
"3760","93704",0,0,0,0
"3761","93711",0,0,0,0
"3762","93720",0,0,0,0
"3763","93722",0,0,0,0
"3764","93727",0,0,0,0
"3765","93730",0,0,0,0
"3766","93901",0,0,0,0
"3767","93905",0,0,0,0
"3768","93906",0,0,0,0
"3769","93907",0,0,0,0
"3770","93908",0,0,0,0
"3771","93921",0,0,0,0
"3772","93923",0,0,0,0
"3773","93924",0,0,0,0
"3774","93926",0,0,0,0
"3775","93933",0,0,0,0
"3776","93940",0,0,0,0
"3777","93943",0,0,0,0
"3778","93950",0,0,0,0
"3779","93953",0,0,0,0
"3780","93955",0,0,0,0
"3781","93960",0,0,0,0
"3782","94002",0,0,0,0
"3783","94005",0,0,0,0
"3784","94010",0,0,0,0
"3785","94014",0,0,0,0
"3786","94015",0,0,0,0
"3787","94018",0,0,0,0
"3788","94019",0,0,0,0
