"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"996","4457",1,0,0,0
"997","44614",1,0,0,0
"998","44615",1,0,0,0
"999","44663",1,1,0,0
"1000","4468",1,0,0,0
"1001","44709",2,1,0,0
"1002","44720",1,0,0,0
"1003","44857",1,0,0,0
"1004","44864",1,0,0,0
"1005","45011",2,1,1,1
"1006","45014",2,0,0,0
"1007","45039",1,0,0,0
"1008","45066",2,2,0,0
"1009","45069",1,0,0,0
"1010","45102",1,0,0,0
"1011","45103",1,0,0,0
"1012","45140",1,0,0,0
"1013","45205",1,0,0,0
"1014","45211",2,0,0,0
"1015","45215",3,0,0,0
"1016","45218",1,0,0,0
"1017","45220",1,1,0,0
"1018","45228",1,0,0,0
"1019","45229",1,0,0,0
"1020","45231",4,0,0,0
"1021","45233",5,0,0,0
"1022","45236",1,0,0,0
"1023","45238",3,0,0,0
"1024","45239",2,0,0,0
"1025","45240",1,0,0,0
"1026","45241",2,0,0,0
"1027","45242",2,0,0,0
"1028","45243",6,1,0,0
"1029","45244",1,0,0,0
"1030","45246",1,0,0,0
"1031","45247",1,0,0,0
"1032","45248",7,1,0,0
"1033","45249",1,0,0,0
"1034","45252",1,0,0,0
"1035","45255",3,1,0,0
"1036","4530",1,1,0,0
"1037","45335",1,0,0,0
"1038","45377",1,0,0,0
"1039","45385",1,1,0,0
"1040","45405",1,1,0,0
"1041","45418",1,0,0,0
"1042","45432",1,0,0,0
"1043","45433",1,1,0,0
"1044","45458",1,1,0,0
"1045","45503",1,0,0,0
"1046","45780",1,0,0,0
"1047","4579",1,0,0,0
"1048","45885",1,0,0,0
"1049","46032",3,1,0,0
"1050","46033",1,0,0,0
"1051","46037",2,1,0,0
"1052","46064",1,0,0,0
"1053","46074",1,0,0,0
"1054","46077",1,0,0,0
"1055","46112",1,0,0,0
"1056","46123",1,0,0,0
"1057","46175",1,0,0,0
"1058","46201",4,0,0,0
"1059","46202",1,1,0,0
"1060","46205",1,1,0,0
"1061","46217",1,0,0,0
"1062","46219",1,0,0,0
"1063","46220",3,0,0,0
"1064","46226",1,0,0,0
"1065","46227",3,0,0,0
"1066","46229",1,0,0,0
"1067","46236",2,0,0,0
"1068","46237",2,0,0,0
"1069","46240",1,1,0,0
"1070","46254",2,0,0,0
"1071","46256",1,0,0,0
"1072","46260",2,0,0,0
"1073","46278",2,0,0,0
"1074","46303",1,0,0,0
"1075","46311",3,0,0,0
"1076","46320",1,0,0,0
"1077","46321",1,0,0,0
"1078","46322",1,0,0,0
"1079","46323",1,0,0,0
"1080","46324",1,0,0,0
"1081","463505",1,1,0,0
"1082","46368",1,0,0,0
"1083","46373",1,0,0,0
"1084","46385",1,0,0,0
"1085","46516",1,0,0,0
"1086","46517",1,0,0,0
"1087","46530",6,1,1,1
"1088","46534",1,0,0,0
"1089","46544",1,1,0,0
"1090","46545",1,1,0,0
"1091","46554",1,0,0,0
"1092","46556",1,0,0,0
"1093","46563",1,0,0,0
"1094","46616",1,1,0,0
"1095","46628",1,0,0,0
"1096","46750",1,0,0,0
"1097","46755",1,0,0,0
"1098","46805",1,0,0,0
"1099","46835",1,0,0,0
"1100","46845",1,0,0,0
"1101","46902",1,0,0,0
"1102","47001",1,0,0,0
"1103","47041",1,0,0,0
"1104","47119",1,0,0,0
"1105","47130",1,0,0,0
"1106","47250",1,0,0,0
"1107","472878",1,1,0,0
"1108","47374",1,0,0,0
"1109","475000",1,0,0,0
"1110","47714",1,1,0,0
"1111","47725",1,0,0,0
"1112","47906",1,0,0,0
"1113","47978",1,1,0,0
"1114","48009",2,1,0,0
"1115","48070",1,0,0,0
"1116","48072",1,0,0,0
"1117","48085",2,0,0,0
"1118","48103",4,1,0,0
"1119","48104",1,1,0,0
"1120","48105",1,0,0,0
"1121","48114",1,0,0,0
"1122","48117",1,0,0,0
"1123","48124",2,0,0,0
"1124","48126",1,1,0,0
"1125","48127",1,0,0,0
"1126","48130",3,1,0,0
"1127","48134",2,0,0,0
"1128","48135",1,1,0,0
"1129","48138",2,0,0,0
"1130","48146",1,0,0,0
"1131","48150",1,0,0,0
"1132","48154",1,1,0,0
"1133","48161",2,0,0,0
"1134","48167",2,0,0,0
"1135","48170",2,1,0,0
"1136","48173",1,0,0,0
"1137","48176",1,0,0,0
"1138","48178",1,0,0,0
"1139","48179",1,0,0,0
"1140","48183",1,0,0,0
"1141","48184",1,1,0,0
"1142","48187",3,0,0,0
"1143","48188",2,0,0,0
"1144","48197",1,0,0,0
"1145","48207",1,0,0,0
"1146","48210",1,0,0,0
"1147","48220",1,0,0,0
"1148","48224",1,0,0,0
"1149","48237",1,0,0,0
"1150","48301",2,0,0,0
"1151","48304",3,0,0,0
"1152","48306",2,0,0,0
"1153","48307",1,0,0,0
"1154","48310",1,0,0,0
"1155","48313",1,0,0,0
"1156","48314",1,0,0,0
"1157","48316",1,0,0,0
"1158","48318",1,0,0,0
"1159","48320",1,0,0,0
"1160","48322",1,0,0,0
"1161","48323",1,0,0,0
"1162","48324",1,0,0,0
"1163","48334",1,1,0,0
"1164","48335",3,1,0,0
"1165","48346",1,1,0,0
"1166","48353",1,0,0,0
"1167","48360",1,0,0,0
"1168","48363",1,0,0,0
"1169","48374",3,0,0,0
"1170","48382",1,0,0,0
"1171","48415",1,0,0,0
"1172","48433",1,0,0,0
"1173","48455",1,0,0,0
"1174","48638",1,0,0,0
"1175","48722",1,0,0,0
"1176","48820",1,0,0,0
"1177","48823",1,0,0,0
"1178","48843",2,0,0,0
"1179","49024",1,0,0,0
"1180","49048",1,0,0,0
"1181","49085",2,0,0,0
"1182","49107",1,0,0,0
"1183","49120",2,1,0,0
"1184","49315",1,0,0,0
"1185","49331",1,0,0,0
"1186","49340",1,0,0,0
"1187","49418",1,0,0,0
"1188","49428",1,1,0,0
"1189","49445",1,0,0,0
"1190","49506",1,0,0,0
"1191","49507",1,1,0,0
"1192","49631",1,0,0,0
"1193","4967",1,0,0,0
"1194","49684",1,0,0,0
"1195","49686",1,0,0,0
"1196","49743",1,0,0,0
"1197","4983",1,0,0,0
"1198","49855",3,0,0,0
"1199","5000",1,1,0,0
"1200","500073",1,0,0,0
"1201","50010",1,0,0,0
"1202","50014",2,0,0,0
"1203","50043",1,1,0,0
"1204","50112",1,1,0,0
"1205","502",1,1,0,0
"1206","50208",1,0,0,0
"1207","50231",1,0,0,0
"1208","50263",1,0,0,0
"1209","50320",1,0,0,0
"1210","50401",1,1,0,0
"1211","50677",1,0,0,0
"1212","51",1,1,0,0
"1213","51031",1,0,0,0
"1214","51035",1,1,0,0
"1215","51104",2,0,0,0
"1216","51501",1,0,0,0
"1217","51503",4,0,0,0
"1218","51542",1,0,0,0
"1219","51551",1,0,0,0
"1220","52001",3,0,0,0
"1221","52101",2,1,0,0
"1222","52136",1,0,0,0
"1223","52358",1,0,0,0
"1224","52544",1,0,0,0
"1225","52627",1,1,0,0
"1226","52722",1,0,0,0
"1227","53002",1,0,0,0
"1228","53005",3,0,0,0
"1229","53012",1,1,0,0
"1230","53017",1,0,0,0
"1231","53018",4,0,0,0
"1232","53022",2,0,0,0
"1233","53024",1,0,0,0
"1234","53029",5,1,0,0
"1235","53032",1,0,0,0
"1236","53033",1,0,0,0
"1237","53044",1,0,0,0
"1238","53045",5,1,0,0
"1239","53046",1,0,0,0
"1240","53051",3,0,0,0
"1241","53057",1,0,0,0
"1242","53058",2,0,0,0
"1243","53066",2,0,0,0
"1244","53072",1,0,0,0
"1245","53073",1,0,0,0
"1246","53080",2,0,0,0
"1247","53081",1,0,0,0
"1248","53082",1,0,0,0
"1249","53083",1,0,0,0
"1250","53089",3,0,0,0
"1251","53090",1,0,0,0
"1252","53092",2,1,0,0
"1253","53094",1,0,0,0
"1254","53095",3,0,0,0
"1255","53097",2,0,0,0
"1256","53103",2,0,0,0
"1257","53104",2,0,0,0
"1258","53105",4,0,0,0
"1259","53110",1,0,0,0
"1260","53115",2,1,1,1
"1261","53118",1,1,0,0
"1262","53121",1,0,0,0
"1263","53122",2,0,0,0
"1264","53129",1,0,0,0
"1265","53132",4,0,0,0
"1266","53139",1,0,0,0
"1267","53142",3,0,0,0
"1268","53143",2,0,0,0
"1269","53144",7,0,0,0
"1270","53147",3,0,0,0
"1271","53150",3,0,0,0
"1272","53151",3,0,0,0
"1273","53154",4,1,0,0
"1274","53168",1,0,0,0
"1275","53172",2,1,0,0
"1276","53181",1,0,0,0
"1277","53185",2,0,0,0
"1278","53186",3,0,0,0
"1279","53188",1,0,0,0
"1280","53189",2,0,0,0
"1281","53190",1,0,0,0
"1282","53191",1,0,0,0
"1283","53201",1,0,0,0
"1284","53206",1,0,0,0
"1285","53207",3,1,0,0
"1286","53208",5,0,0,0
"1287","53209",3,0,0,0
"1288","53211",3,0,0,0
"1289","53212",1,0,0,0
"1290","53213",7,1,0,0
"1291","53214",1,0,0,0
"1292","53215",1,0,0,0
"1293","53216",3,0,0,0
"1294","53217",5,1,0,0
"1295","53218",1,0,0,0
"1296","53219",3,0,0,0
"1297","53220",1,0,0,0
"1298","53221",6,0,0,0
"1299","53222",4,0,0,0
"1300","53223",1,0,0,0
"1301","53224",2,0,0,0
"1302","53225",3,1,0,0
"1303","53226",2,0,0,0
"1304","53227",3,0,0,0
"1305","53228",4,0,0,0
"1306","53235",2,0,0,0
"1307","53283",1,1,1,1
"1308","53402",1,0,0,0
"1309","53405",1,0,0,0
"1310","5346",1,1,0,0
"1311","53511",3,0,0,0
"1312","53522",1,0,0,0
"1313","53527",1,0,0,0
"1314","53532",1,0,0,0
"1315","53536",2,0,0,0
"1316","53548",1,0,0,0
"1317","53549",3,0,0,0
"1318","53562",2,0,0,0
"1319","53574",1,1,0,0
"1320","53575",1,0,0,0
"1321","53582",1,0,0,0
"1322","53593",1,0,0,0
"1323","53597",2,0,0,0
"1324","53703",1,0,0,0
"1325","53704",3,0,0,0
"1326","53705",2,2,0,0
"1327","53711",4,0,0,0
"1328","53713",1,0,0,0
"1329","53715",2,0,0,0
"1330","53719",1,0,0,0
"1331","53803",1,0,0,0
"1332","53807",2,0,0,0
"1333","53913",3,0,0,0
"1334","53916",1,0,0,0
"1335","53934",2,0,0,0
"1336","54016",5,0,0,0
"1337","54113",1,0,0,0
"1338","54115",4,0,0,0
"1339","54130",6,0,0,0
"1340","54141",1,0,0,0
"1341","54143",1,0,0,0
"1342","54154",1,0,0,0
"1343","54162",2,0,0,0
"1344","54165",1,0,0,0
"1345","54171",2,0,0,0
"1346","54217",1,0,0,0
"1347","54220",1,1,0,0
"1348","542207",1,0,0,0
"1349","54230",1,0,0,0
"1350","54241",1,0,0,0
"1351","54301",1,0,0,0
"1352","54302",1,0,0,0
"1353","54303",3,0,0,0
"1354","54304",4,0,0,0
"1355","54311",1,0,0,0
"1356","54401",2,0,0,0
"1357","54403",2,0,0,0
"1358","54409",1,0,0,0
"1359","5444",1,0,0,0
"1360","54449",3,0,0,0
"1361","54481",2,0,0,0
"1362","54491",1,0,0,0
"1363","54493",1,0,0,0
"1364","54495",1,0,0,0
"1365","54512",1,0,0,0
"1366","54521",1,0,0,0
"1367","54540",1,0,0,0
"1368","54558",1,0,0,0
"1369","54568",1,0,0,0
"1370","54601",3,1,0,0
"1371","54603",1,0,0,0
"1372","54614",1,0,0,0
"1373","54615",1,0,0,0
"1374","54621",1,0,0,0
"1375","54646",1,0,0,0
"1376","54656",4,0,0,0
"1377","54660",1,1,0,0
"1378","54669",1,0,0,0
"1379","54701",1,0,0,0
"1380","54703",1,0,0,0
"1381","54729",1,0,0,0
"1382","54751",1,0,0,0
"1383","54755",1,0,0,0
"1384","5482",1,1,0,0
"1385","54880",7,0,0,0
"1386","54888",1,0,0,0
"1387","54901",3,0,0,0
"1388","54902",1,0,0,0
"1389","54903",1,0,0,0
"1390","54911",4,0,0,0
"1391","54913",1,0,0,0
"1392","54914",2,0,0,0
"1393","54915",3,0,0,0
"1394","54935",2,1,0,0
"1395","54940",1,0,0,0
"1396","54942",3,0,0,0
"1397","54944",3,0,0,0
"1398","5495",1,0,0,0
"1399","54956",5,0,0,0
"1400","54963",1,0,0,0
"1401","54968",1,0,0,0
"1402","54971",3,0,0,0
"1403","54981",1,1,0,0
"1404","54982",1,0,0,0
"1405","55001",1,0,0,0
"1406","55019",1,1,0,0
"1407","55025",1,0,0,0
"1408","55033",4,2,1,1
"1409","55043",1,1,0,0
"1410","55044",1,0,0,0
"1411","55045",1,1,0,0
"1412","55053",1,0,0,0
"1413","55057",7,1,0,0
"1414","55060",1,0,0,0
"1415","55065",1,1,0,0
"1416","55075",1,0,0,0
"1417","55082",2,1,1,1
"1418","55092",1,0,0,0
"1419","55102",3,1,0,0
"1420","55104",3,1,0,0
"1421","55105",6,0,0,0
"1422","55108",2,0,0,0
"1423","55109",2,1,0,0
"1424","55110",1,0,0,0
"1425","55112",1,0,0,0
"1426","55113",5,2,0,0
"1427","55115",2,0,0,0
"1428","55116",6,2,0,0
"1429","55117",2,1,0,0
"1430","55118",3,3,0,0
"1431","55119",1,0,0,0
"1432","55120",1,1,0,0
"1433","55123",4,2,0,0
"1434","55124",2,0,0,0
"1435","55126",4,1,0,0
"1436","55127",1,1,1,1
"1437","55129",1,0,0,0
"1438","55302",1,0,0,0
"1439","55303",1,1,0,0
"1440","55305",4,0,0,0
"1441","55306",2,0,0,0
"1442","55309",1,0,0,0
"1443","55311",1,0,0,0
"1444","55315",1,1,0,0
"1445","55316",3,0,0,0
"1446","55317",1,0,0,0
"1447","55331",3,1,0,0
"1448","55337",10,5,1,1
"1449","55340",1,1,0,0
"1450","55343",3,1,0,0
"1451","55344",1,1,0,0
"1452","55345",5,0,0,0
"1453","55346",1,0,0,0
"1454","55347",3,2,0,0
"1455","55355",1,0,0,0
"1456","55362",3,0,0,0
"1457","55364",2,0,0,0
"1458","55376",2,1,0,0
"1459","55379",1,0,0,0
"1460","55384",1,0,0,0
"1461","55386",1,0,0,0
"1462","55387",1,0,0,0
"1463","55391",5,1,0,0
"1464","55401",1,0,0,0
"1465","55402",1,0,0,0
"1466","55403",1,0,0,0
"1467","55404",1,0,0,0
"1468","55406",4,2,2,2
"1469","55408",2,0,0,0
"1470","55409",2,0,0,0
"1471","55410",1,1,0,0
"1472","55414",2,0,0,0
"1473","55416",2,0,0,0
"1474","55418",2,0,0,0
"1475","55419",5,1,0,0
"1476","55420",1,0,0,0
"1477","55421",3,0,0,0
"1478","55422",2,0,0,0
"1479","55423",1,0,0,0
"1480","55424",3,0,0,0
"1481","55425",2,1,0,0
"1482","55427",3,1,0,0
"1483","55428",2,0,0,0
"1484","55431",1,0,0,0
"1485","55434",2,0,0,0
"1486","55436",6,1,0,0
"1487","55437",1,0,0,0
"1488","55438",3,0,0,0
"1489","55439",2,2,0,0
"1490","55441",3,1,0,0
"1491","55442",2,0,0,0
"1492","55443",1,0,0,0
"1493","55446",1,0,0,0
"1494","55447",3,1,0,0
"1495","55454",1,0,0,0
"1496","55733",1,0,0,0
"1497","55802",1,0,0,0
"1498","55803",2,0,0,0
"1499","55804",3,1,0,0
"1500","55807",1,0,0,0
"1501","55811",1,0,0,0
"1502","55812",2,0,0,0
"1503","55904",2,0,0,0
"1504","55906",1,0,0,0
"1505","55919",1,0,0,0
"1506","55920",1,0,0,0
"1507","56001",2,0,0,0
"1508","56044",1,0,0,0
"1509","56082",1,0,0,0
"1510","56301",1,0,0,0
"1511","56303",1,1,0,0
"1512","56330",1,1,0,0
"1513","56345",2,2,0,0
"1514","56368",2,0,0,0
"1515","56377",1,0,0,0
"1516","56378",1,0,0,0
"1517","56578",1,0,0,0
"1518","56750",1,1,0,0
"1519","57028",1,0,0,0
"1520","57078",2,1,0,0
"1521","57103",2,0,0,0
"1522","57104",1,0,0,0
"1523","57105",1,0,0,0
"1524","57108",1,1,1,1
"1525","57262",1,0,0,0
"1526","57301",1,0,0,0
"1527","57356",1,0,0,0
"1528","57451",1,0,0,0
"1529","57702",2,1,0,0
"1530","57706",3,2,0,0
"1531","57717",1,0,0,0
"1532","57719",2,2,0,0
"1533","57732",1,0,0,0
"1534","57751",1,0,0,0
"1535","5777",1,1,0,0
"1536","58078",1,0,0,0
"1537","58102",2,0,0,0
"1538","58201",1,0,0,0
"1539","58203",2,0,0,0
"1540","58216",1,0,0,0
"1541","58225",1,0,0,0
"1542","58501",2,2,1,1
"1543","58503",1,0,0,0
"1544","58554",1,0,0,0
"1545","58703",2,1,1,1
"1546","59014",3,0,0,0
"1547","59022",2,0,0,0
"1548","59030",3,0,0,0
"1549","59034",3,0,0,0
"1550","59036",1,0,0,0
"1551","59037",1,0,0,0
"1552","59043",1,0,0,0
"1553","59044",5,1,0,0
"1554","59047",6,0,0,0
"1555","59068",3,0,0,0
"1556","59070",1,0,0,0
"1557","59072",2,0,0,0
"1558","59079",2,0,0,0
"1559","59101",14,3,0,0
"1560","59102",43,7,1,1
"1561","59103",1,1,0,0
"1562","59104",2,1,0,0
"1563","59105",12,2,0,0
"1564","59106",16,3,0,0
"1565","59213",1,0,0,0
"1566","59218",1,0,0,0
"1567","59219",1,0,0,0
"1568","59221",1,0,0,0
"1569","59225",1,0,0,0
"1570","59230",2,1,0,0
"1571","59254",3,1,0,0
"1572","59270",1,0,0,0
"1573","59301",1,0,0,0
"1574","59401",10,1,0,0
"1575","59402",1,0,0,0
"1576","59404",7,0,0,0
"1577","59405",14,1,0,0
"1578","59412",3,1,0,0
"1579","59417",1,0,0,0
"1580","59425",2,0,0,0
"1581","59427",2,0,0,0
"1582","59430",1,0,0,0
"1583","59434",1,0,0,0
"1584","59436",1,1,0,0
"1585","59448",1,0,0,0
"1586","59453",2,0,0,0
"1587","59457",3,0,0,0
"1588","59462",2,0,0,0
"1589","59464",1,0,0,0
"1590","59468",1,0,0,0
"1591","59472",1,0,0,0
"1592","59474",2,0,0,0
"1593","59484",1,0,0,0
"1594","59501",1,0,0,0
"1595","59520",1,0,0,0
"1596","59523",1,0,0,0
"1597","59538",2,0,0,0
"1598","59601",19,6,2,2
"1599","59602",12,0,0,0
"1600","59604",2,1,0,0
"1601","59624",2,1,0,0
"1602","59625",1,0,0,0
"1603","59632",1,0,0,0
"1604","59634",6,3,1,1
"1605","59635",3,1,0,0
"1606","59645",1,0,0,0
"1607","59701",13,2,0,0
"1608","59702",1,0,0,0
"1609","59711",1,0,0,0
"1610","59714",4,0,0,0
"1611","59715",27,6,1,1
"1612","59718",10,1,0,0
"1613","59720",1,1,1,1
"1614","59722",2,1,0,0
"1615","59725",2,0,0,0
"1616","59728",1,0,0,0
"1617","59730",1,0,0,0
"1618","59740",1,0,0,0
"1619","59741",1,0,0,0
"1620","59747",1,0,0,0
"1621","59749",1,0,0,0
"1622","59754",2,0,0,0
"1623","59758",1,0,0,0
"1624","59759",1,0,0,0
"1625","59771",1,0,0,0
"1626","59801",23,5,1,1
"1627","59802",8,4,1,1
"1628","59803",7,1,0,0
"1629","59804",6,0,0,0
"1630","59806",1,0,0,0
"1631","59807",1,1,0,0
"1632","59808",9,0,0,0
"1633","59821",1,0,0,0
"1634","59823",1,1,0,0
"1635","59824",1,0,0,0
"1636","59826",1,1,0,0
"1637","59828",2,1,0,0
"1638","59832",1,0,0,0
"1639","59833",4,1,0,0
"1640","59834",2,1,0,0
"1641","59837",1,0,0,0
"1642","59840",7,0,0,0
"1643","59841",2,0,0,0
"1644","59843",1,0,0,0
"1645","59845",1,0,0,0
"1646","59846",3,0,0,0
"1647","59847",1,0,0,0
"1648","59855",1,0,0,0
"1649","59860",4,0,0,0
"1650","59864",1,0,0,0
"1651","59870",2,0,0,0
"1652","59872",1,0,0,0
"1653","59875",1,1,1,1
"1654","59901",32,5,0,0
"1655","59903",3,0,0,0
"1656","59911",3,2,1,1
"1657","59912",7,1,1,1
"1658","59913",1,0,0,0
"1659","59917",2,0,0,0
"1660","59922",1,0,0,0
"1661","59923",1,0,0,0
"1662","59935",1,0,0,0
"1663","59937",8,3,0,0
"1664","6000",1,1,1,1
"1665","60004",2,0,0,0
"1666","60005",2,0,0,0
"1667","60007",1,0,0,0
"1668","60010",8,1,0,0
"1669","60012",3,1,0,0
"1670","60013",2,0,0,0
"1671","60014",7,0,0,0
"1672","60015",2,1,0,0
"1673","60016",4,0,0,0
"1674","60018",5,0,0,0
"1675","60020",1,0,0,0
"1676","60021",1,0,0,0
"1677","60022",1,1,0,0
"1678","60025",7,0,0,0
"1679","60026",1,0,0,0
"1680","60030",5,2,0,0
"1681","60031",4,1,0,0
"1682","60033",2,0,0,0
"1683","60035",2,1,0,0
"1684","60041",1,0,0,0
"1685","60043",1,0,0,0
"1686","60045",2,0,0,0
"1687","60046",4,0,0,0
"1688","60047",6,0,0,0
"1689","60048",4,1,0,0
"1690","60050",4,0,0,0
"1691","60051",7,0,0,0
"1692","60053",7,0,0,0
"1693","60056",8,1,0,0
"1694","60060",8,0,0,0
"1695","60062",3,0,0,0
"1696","60067",1,0,0,0
"1697","60068",18,3,0,0
"1698","60069",2,0,0,0
"1699","60070",3,0,0,0
"1700","60071",1,0,0,0
"1701","60073",4,0,0,0
"1702","60074",2,0,0,0
"1703","60076",4,0,0,0
"1704","60077",2,0,0,0
"1705","60081",4,0,0,0
"1706","60085",3,1,0,0
"1707","60087",2,0,0,0
"1708","60088",1,0,0,0
"1709","60089",2,0,0,0
"1710","60090",2,0,0,0
"1711","60091",4,1,0,0
"1712","60093",4,0,0,0
"1713","60096",1,0,0,0
"1714","60098",2,0,0,0
"1715","60099",1,0,0,0
"1716","6010",1,0,0,0
"1717","60101",6,0,0,0
"1718","60102",3,0,0,0
"1719","60103",2,0,0,0
"1720","60104",2,0,0,0
"1721","60107",1,0,0,0
"1722","60108",4,0,0,0
"1723","60110",1,1,0,0
"1724","60112",1,0,0,0
"1725","60115",2,0,0,0
"1726","60119",2,0,0,0
"1727","60120",1,0,0,0
"1728","60124",2,0,0,0
"1729","60126",1,0,0,0
"1730","60130",9,0,0,0
"1731","60131",3,0,0,0
"1732","60133",2,0,0,0
"1733","60134",1,0,0,0
"1734","60136",2,0,0,0
"1735","60137",4,0,0,0
"1736","60139",1,1,0,0
"1737","60142",1,0,0,0
"1738","60143",1,0,0,0
"1739","60148",8,1,0,0
"1740","60151",1,0,0,0
"1741","60152",2,0,0,0
"1742","60153",3,1,0,0
"1743","60154",3,1,0,0
"1744","60155",1,0,0,0
"1745","60156",2,0,0,0
"1746","60160",1,0,0,0
"1747","60163",1,0,0,0
"1748","60164",1,0,0,0
"1749","60169",4,0,0,0
"1750","60171",2,0,0,0
"1751","60172",8,0,0,0
"1752","60174",2,0,0,0
"1753","60175",3,2,0,0
"1754","60177",1,0,0,0
"1755","60178",1,0,0,0
"1756","60181",2,1,0,0
"1757","60185",7,0,0,0
"1758","60187",10,1,0,0
"1759","60188",5,0,0,0
"1760","60190",2,0,0,0
"1761","60191",3,0,0,0
"1762","60192",1,0,0,0
"1763","60193",2,0,0,0
"1764","60194",1,0,0,0
"1765","60201",6,3,1,1
"1766","60202",3,1,0,0
"1767","60302",4,1,0,0
"1768","60304",2,1,0,0
"1769","60305",7,2,0,0
"1770","6033",1,0,0,0
"1771","60402",12,1,0,0
"1772","60403",2,0,0,0
"1773","60404",4,0,0,0
"1774","60406",8,0,0,0
"1775","60407",1,0,0,0
"1776","60408",1,0,0,0
"1777","60409",1,0,0,0
"1778","60410",4,0,0,0
"1779","60411",9,0,0,0
"1780","60415",4,0,0,0
"1781","60417",10,0,0,0
"1782","60419",2,1,0,0
"1783","60421",3,0,0,0
"1784","60422",2,0,0,0
"1785","60423",14,1,0,0
"1786","60425",3,0,0,0
"1787","60426",1,0,0,0
"1788","60430",4,0,0,0
"1789","60431",2,0,0,0
"1790","60435",5,0,0,0
"1791","60438",3,0,0,0
"1792","60439",3,0,0,0
"1793","60440",7,0,0,0
"1794","60441",9,0,0,0
"1795","60443",5,0,0,0
"1796","60445",7,0,0,0
"1797","60446",3,0,0,0
"1798","60447",5,0,0,0
"1799","60448",7,0,0,0
"1800","60449",3,0,0,0
"1801","60450",1,0,0,0
"1802","60451",6,0,0,0
"1803","60452",2,0,0,0
"1804","60453",18,1,0,0
"1805","60455",2,0,0,0
"1806","60457",1,0,0,0
"1807","60458",2,0,0,0
"1808","60459",9,0,0,0
"1809","60461",2,0,0,0
"1810","60462",10,0,0,0
"1811","60463",4,1,0,0
"1812","60464",1,0,0,0
"1813","60465",3,0,0,0
"1814","60466",5,0,0,0
"1815","60467",4,0,0,0
"1816","60469",1,0,0,0
"1817","60473",3,0,0,0
"1818","60475",2,0,0,0
"1819","60477",7,0,0,0
"1820","60478",2,0,0,0
"1821","60481",1,0,0,0
"1822","60487",3,0,0,0
"1823","60490",6,0,0,0
"1824","60491",8,1,0,0
"1825","60501",2,0,0,0
"1826","60502",2,0,0,0
"1827","60504",4,0,0,0
"1828","60505",5,0,0,0
"1829","60506",6,0,0,0
"1830","60510",8,0,0,0
"1831","60512",1,0,0,0
"1832","60513",4,1,0,0
"1833","60514",3,0,0,0
"1834","60515",2,0,0,0
"1835","60516",5,0,0,0
"1836","60517",5,0,0,0
"1837","60521",2,0,0,0
"1838","60523",1,0,0,0
"1839","60525",4,0,0,0
"1840","60526",3,0,0,0
"1841","60527",2,0,0,0
"1842","60532",3,0,0,0
"1843","60538",1,0,0,0
"1844","60540",3,0,0,0
"1845","60542",1,0,0,0
"1846","60543",1,0,0,0
"1847","60544",8,0,0,0
"1848","60546",3,0,0,0
"1849","60548",1,0,0,0
"1850","60550",1,0,0,0
"1851","60554",3,1,0,0
"1852","60555",3,0,0,0
"1853","60558",6,0,0,0
"1854","60559",2,0,0,0
"1855","60560",3,0,0,0
"1856","60561",2,0,0,0
"1857","60563",2,0,0,0
"1858","60564",3,0,0,0
"1859","60565",3,0,0,0
"1860","60585",2,0,0,0
"1861","60586",7,0,0,0
"1862","60605",2,0,0,0
"1863","60608",7,0,0,0
"1864","60609",7,0,0,0
"1865","60610",1,0,0,0
"1866","60611",1,0,0,0
"1867","60612",2,0,0,0
"1868","60613",3,0,0,0
"1869","60614",5,1,0,0
"1870","60615",2,0,0,0
"1871","60616",3,0,0,0
"1872","60617",16,5,0,0
"1873","60618",6,0,0,0
"1874","60619",3,1,0,0
"1875","60620",6,1,0,0
"1876","60621",4,0,0,0
"1877","60622",3,0,0,0
"1878","60623",10,0,0,0
"1879","60625",7,1,0,0
"1880","60626",5,0,0,0
"1881","60628",5,0,0,0
"1882","60629",21,1,0,0
"1883","60630",11,1,0,0
"1884","60631",8,1,0,0
"1885","60632",12,0,0,0
"1886","60633",3,0,0,0
"1887","60634",13,0,0,0
"1888","60636",1,0,0,0
"1889","60637",2,0,0,0
"1890","60638",17,0,0,0
"1891","60639",14,2,0,0
"1892","60641",7,0,0,0
"1893","60643",10,5,0,0
"1894","60644",1,0,0,0
"1895","60645",4,1,0,0
"1896","60646",12,1,0,0
"1897","60647",6,0,0,0
"1898","60649",1,0,0,0
"1899","60651",4,0,0,0
"1900","60652",4,0,0,0
"1901","60654",1,0,0,0
"1902","60655",12,0,0,0
"1903","60656",5,1,0,0
"1904","60657",2,0,0,0
"1905","60659",3,0,0,0
"1906","6066",1,0,0,0
"1907","60660",5,0,0,0
"1908","60680",1,0,0,0
"1909","60681",1,0,0,0
"1910","60706",7,0,0,0
"1911","60707",1,0,0,0
"1912","60712",1,0,0,0
"1913","60714",7,1,0,0
"1914","60803",2,0,0,0
"1915","60804",2,0,0,0
"1916","60805",1,0,0,0
"1917","60901",1,1,0,0
"1918","60915",1,0,0,0
"1919","60927",1,0,0,0
"1920","60931",1,0,0,0
"1921","60950",1,0,0,0
"1922","60953",1,0,0,0
"1923","610000",1,1,0,0
"1924","610031",1,1,0,0
"1925","610041",1,1,0,0
"1926","61006",1,0,0,0
