"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"2858","62207",1,0,0,0
"2859","62220",0,0,0,0
"2860","62225",0,0,0,0
"2861","62226",1,0,0,0
"2862","62234",0,0,0,0
"2863","62249",1,0,0,0
"2864","62260",0,0,0,0
"2865","62262",1,0,0,0
"2866","62269",1,0,0,0
"2867","62294",1,0,0,0
"2868","62321",1,0,0,0
"2869","6234",1,0,0,0
"2870","62401",1,0,0,0
"2871","62442",1,0,0,0
"2872","62461",0,0,0,0
"2873","62522",1,0,0,0
"2874","62561",1,0,0,0
"2875","62568",1,0,0,0
"2876","62613",1,0,0,0
"2877","62618",0,0,0,0
"2878","62629",0,0,0,0
"2879","62656",0,0,0,0
"2880","62675",0,0,0,0
"2881","62702",0,0,0,0
"2882","62704",1,0,0,0
"2883","62707",1,0,0,0
"2884","62711",2,0,0,0
"2885","6281",0,0,0,0
"2886","62812",1,0,0,0
"2887","62837",1,0,0,0
"2888","62864",0,0,0,0
"2889","62881",0,0,0,0
"2890","62884",0,0,0,0
"2891","62896",2,1,0,0
"2892","62906",0,0,0,0
"2893","62918",2,0,0,0
"2894","62932",1,0,0,0
"2895","62943",1,0,0,0
"2896","62958",0,0,0,0
"2897","62966",1,0,0,0
"2898","630 450",0,0,0,0
"2899","63005",0,0,0,0
"2900","63011",2,0,0,0
"2901","63017",2,0,0,0
"2902","63021",0,0,0,0
"2903","63025",1,0,0,0
"2904","63026",1,1,0,0
"2905","63028",1,0,0,0
"2906","63033",3,0,0,0
"2907","63043",0,0,0,0
"2908","63069",1,0,0,0
"2909","63088",1,0,0,0
"2910","63105",3,0,0,0
"2911","63106",0,0,0,0
"2912","63114",2,0,0,0
"2913","63115",1,0,0,0
"2914","63116",2,1,1,0
"2915","63118",0,0,0,0
"2916","63119",0,0,0,0
"2917","63122",1,0,0,0
"2918","63123",2,0,0,0
"2919","63124",0,0,0,0
"2920","63128",1,0,0,0
"2921","63129",3,2,0,0
"2922","63131",0,0,0,0
"2923","63136",0,0,0,0
"2924","63137",1,0,0,0
"2925","63138",1,0,0,0
"2926","63141",0,0,0,0
"2927","633 03",2,2,2,0
"2928","63301",1,0,0,0
"2929","63303",0,0,0,0
"2930","63304",1,0,0,0
"2931","63341",1,0,0,0
"2932","63357",1,0,0,0
"2933","63361",1,0,0,0
"2934","63376",2,0,0,0
"2935","63385",0,0,0,0
"2936","6340",0,0,0,0
"2937","63401",0,0,0,0
"2938","6355",0,0,0,0
"2939","63552",1,0,0,0
"2940","63558",0,0,0,0
"2941","63630",1,0,0,0
"2942","63648",0,0,0,0
"2943","63664",2,0,0,0
"2944","63701",1,0,0,0
"2945","63703",1,0,0,0
"2946","63771",0,0,0,0
"2947","63775",0,0,0,0
"2948","63801",0,0,0,0
"2949","63834",0,0,0,0
"2950","64011",1,0,0,0
"2951","64012",0,0,0,0
"2952","64015",1,1,0,0
"2953","64019",2,0,0,0
"2954","64030",0,0,0,0
"2955","64050",1,0,0,0
"2956","64052",1,0,0,0
"2957","64053",1,0,0,0
"2958","64055",2,0,0,0
"2959","64057",0,0,0,0
"2960","64063",1,0,0,0
"2961","64064",2,0,0,0
"2962","64068",3,0,0,0
"2963","64070",0,0,0,0
"2964","64076",1,0,0,0
"2965","64078",1,0,0,0
"2966","64079",0,0,0,0
"2967","64081",1,0,0,0
"2968","64082",0,0,0,0
"2969","64086",0,0,0,0
"2970","64089",0,0,0,0
"2971","64093",1,1,0,0
"2972","6410",0,0,0,0
"2973","64108",1,1,0,0
"2974","64109",1,0,0,0
"2975","64112",0,0,0,0
"2976","64113",9,1,0,0
"2977","64114",5,0,0,0
"2978","64116",2,0,0,0
"2979","64118",1,0,0,0
"2980","64119",2,0,0,0
"2981","64124",2,0,0,0
"2982","64125",1,0,0,0
"2983","64126",1,0,0,0
"2984","64129",1,0,0,0
"2985","64130",2,0,0,0
"2986","64131",2,0,0,0
"2987","64132",1,0,0,0
"2988","64133",1,0,0,0
"2989","64134",5,0,0,0
"2990","64136",1,0,0,0
"2991","64137",0,0,0,0
"2992","64138",2,0,0,0
"2993","64145",2,0,0,0
"2994","64151",1,0,0,0
"2995","64152",2,0,0,0
"2996","64154",0,0,0,0
"2997","64155",0,0,0,0
"2998","64157",1,0,0,0
"2999","6418",0,0,0,0
"3000","6437",1,0,0,0
"3001","64402",1,0,0,0
"3002","6441",1,0,0,0
"3003","64429",2,0,0,0
"3004","6443",0,0,0,0
"3005","64501",0,0,0,0
"3006","64504",0,0,0,0
"3007","6451",0,0,0,0
"3008","64649",1,0,0,0
"3009","6468",1,0,0,0
"3010","6470",1,1,0,0
"3011","6473",0,0,0,0
"3012","64735",0,0,0,0
"3013","6480",0,0,0,0
"3014","64801",1,0,0,0
"3015","6483",1,0,0,0
"3016","64834",1,0,0,0
"3017","64836",1,0,0,0
"3018","64843",0,0,0,0
"3019","64861",1,0,0,0
"3020","64870",0,0,0,0
"3021","6492",0,0,0,0
"3022","65020",0,0,0,0
"3023","65026",1,0,0,0
"3024","65043",1,0,0,0
"3025","65053",1,0,0,0
"3026","65101",0,0,0,0
"3027","65109",1,1,0,0
"3028","65202",3,0,0,0
"3029","65231",1,0,0,0
"3030","65323",0,0,0,0
"3031","65325",0,0,0,0
"3032","65336",1,1,0,0
"3033","65401",0,0,0,0
"3034","65457",0,0,0,0
"3035","65473",1,0,0,0
"3036","65536",2,0,0,0
"3037","65565",1,0,0,0
"3038","65571",1,1,0,0
"3039","65583",1,1,0,0
"3040","65584",0,0,0,0
"3041","65616",0,0,0,0
"3042","65633",1,0,0,0
"3043","65644",0,0,0,0
"3044","65648",1,1,0,0
"3045","65649",0,0,0,0
"3046","65663",1,0,0,0
"3047","65672",0,0,0,0
"3048","65681",0,0,0,0
"3049","65682",1,0,0,0
"3050","65711",1,0,0,0
"3051","65714",1,0,0,0
"3052","65721",0,0,0,0
"3053","65738",0,0,0,0
"3054","65747",1,0,0,0
"3055","65761",1,0,0,0
"3056","65769",1,0,0,0
"3057","65804",2,0,0,0
"3058","65806",1,1,0,0
"3059","65807",0,0,0,0
"3060","65810",1,0,0,0
"3061","66002",1,1,1,0
"3062","66006",1,0,0,0
"3063","66027",0,0,0,0
"3064","66030",1,0,0,0
"3065","6604",0,0,0,0
"3066","66044",1,0,0,0
"3067","66046",1,1,0,0
"3068","66047",0,0,0,0
"3069","66048",0,0,0,0
"3070","66056",1,0,0,0
"3071","6606",0,0,0,0
"3072","66061",2,0,0,0
"3073","66062",2,0,0,0
"3074","66071",1,0,0,0
"3075","66085",1,0,0,0
"3076","66102",1,1,1,0
"3077","66103",1,0,0,0
"3078","66104",2,0,0,0
"3079","66106",2,0,0,0
"3080","66109",1,0,0,0
"3081","6619",0,0,0,0
"3082","66202",1,0,0,0
"3083","66203",2,0,0,0
"3084","66204",0,0,0,0
"3085","66205",1,0,0,0
"3086","66206",3,0,0,0
"3087","66207",3,2,1,0
"3088","66208",1,0,0,0
"3089","66209",10,3,2,0
"3090","66210",2,0,0,0
"3091","66211",1,0,0,0
"3092","66212",3,0,0,0
"3093","66213",4,0,0,0
"3094","66214",1,0,0,0
"3095","66215",1,0,0,0
"3096","66216",3,0,0,0
"3097","66218",0,0,0,0
"3098","66219",2,0,0,0
"3099","66220",3,1,0,0
"3100","66221",1,1,0,0
"3101","66223",2,0,0,0
"3102","66224",2,1,0,0
"3103","66227",1,1,1,1
"3104","66409",1,0,0,0
"3105","66436",0,0,0,0
"3106","66442",1,0,0,0
"3107","66523",1,0,0,0
"3108","66535",1,1,0,0
"3109","66536",1,0,0,0
"3110","66542",0,0,0,0
"3111","66547",1,0,0,0
"3112","66605",0,0,0,0
"3113","66609",1,0,0,0
"3114","66610",0,0,0,0
"3115","66701",1,0,0,0
"3116","66713",0,0,0,0
"3117","66739",1,0,0,0
"3118","66749",1,0,0,0
"3119","66760",1,0,0,0
"3120","66835",1,0,0,0
"3121","66856",0,0,0,0
"3122","66966",1,0,0,0
"3123","67010",0,0,0,0
"3124","67024",0,0,0,0
"3125","6704",3,0,0,0
"3126","6706",2,0,0,0
"3127","6708",1,1,0,0
"3128","6710",1,0,0,0
"3129","67114",0,0,0,0
"3130","67149",1,0,0,0
"3131","67156",0,0,0,0
"3132","67201",1,0,0,0
"3133","67203",1,0,0,0
"3134","67204",1,0,0,0
"3135","67205",1,0,0,0
"3136","67206",1,0,0,0
"3137","67207",0,0,0,0
"3138","67209",0,0,0,0
"3139","67211",1,0,0,0
"3140","67213",0,0,0,0
"3141","67216",1,0,0,0
"3142","67218",0,0,0,0
"3143","67220",1,0,0,0
"3144","67228",0,0,0,0
"3145","67230",1,0,0,0
"3146","67235",0,0,0,0
"3147","67301",0,0,0,0
"3148","67401",1,0,0,0
"3149","67460",0,0,0,0
"3150","67502",0,0,0,0
"3151","67526",0,0,0,0
"3152","6757",0,0,0,0
"3153","6762",0,0,0,0
"3154","677 2",0,0,0,0
"3155","6770",3,0,0,0
"3156","67758",0,0,0,0
"3157","67861",1,0,0,0
"3158","67877",1,0,0,0
"3159","67878",0,0,0,0
"3160","6790",1,0,0,0
"3161","67901",1,0,0,0
"3162","6795",1,1,0,0
"3163","67954",1,0,0,0
"3164","68005",0,0,0,0
"3165","68007",1,0,0,0
"3166","68017",1,0,0,0
"3167","68022",0,0,0,0
"3168","68025",2,0,0,0
"3169","68046",5,2,0,0
"3170","68048",1,0,0,0
"3171","68059",0,0,0,0
"3172","68104",6,3,1,0
"3173","68105",0,0,0,0
"3174","68106",3,0,0,0
"3175","68108",2,0,0,0
"3176","68110",0,0,0,0
"3177","68111",0,0,0,0
"3178","68112",0,0,0,0
"3179","68114",6,1,1,0
"3180","68116",4,0,0,0
"3181","68118",5,1,1,0
"3182","68122",1,0,0,0
"3183","68123",1,0,0,0
"3184","68124",5,1,1,1
"3185","68127",1,0,0,0
"3186","68128",3,1,0,0
"3187","68130",3,0,0,0
"3188","68132",5,1,0,0
"3189","68134",2,0,0,0
"3190","68135",1,0,0,0
"3191","68136",1,0,0,0
"3192","68137",1,0,0,0
"3193","68138",0,0,0,0
"3194","68142",1,0,0,0
"3195","68144",2,0,0,0
"3196","68152",4,1,0,0
"3197","68154",4,0,0,0
"3198","68157",1,0,0,0
"3199","68164",5,0,0,0
"3200","6820",0,0,0,0
"3201","6824",0,0,0,0
"3202","6825",0,0,0,0
"3203","68344",0,0,0,0
"3204","68361",0,0,0,0
"3205","6840",2,0,0,0
"3206","68502",1,0,0,0
"3207","68503",1,0,0,0
"3208","68505",0,0,0,0
"3209","68506",1,0,0,0
"3210","68508",2,0,0,0
"3211","68510",1,0,0,0
"3212","68516",0,0,0,0
"3213","68520",1,1,0,0
"3214","68521",2,1,0,0
"3215","68522",1,0,0,0
"3216","68632",1,0,0,0
"3217","68665",1,0,0,0
"3218","68701",0,0,0,0
"3219","6877",0,0,0,0
"3220","68771",1,0,0,0
"3221","68801",0,0,0,0
"3222","68803",0,0,0,0
"3223","68814",0,0,0,0
"3224","6883",0,0,0,0
"3225","68845",1,0,0,0
"3226","68852",0,0,0,0
"3227","68901",1,0,0,0
"3228","6897",0,0,0,0
"3229","6905",1,0,0,0
"3230","69101",1,0,0,0
"3231","69153",0,0,0,0
"3232","69360",1,0,0,0
"3233","70000",2,2,0,0
"3234","70001",2,0,0,0
"3235","70003",0,0,0,0
"3236","7002",0,0,0,0
"3237","70056",1,1,0,0
"3238","70058",0,0,0,0
"3239","70068",1,0,0,0
"3240","70070",0,0,0,0
"3241","7008",0,0,0,0
"3242","7009",0,0,0,0
"3243","70090",0,0,0,0
"3244","7010",0,0,0,0
"3245","70115",0,0,0,0
"3246","70124",0,0,0,0
"3247","70125",0,0,0,0
"3248","70131",1,1,0,0
"3249","7016",0,0,0,0
"3250","7020",0,0,0,0
"3251","7023",1,1,0,0
"3252","7026",1,0,0,0
"3253","7028",1,0,0,0
"3254","7031",1,1,0,0
"3255","7033",0,0,0,0
"3256","70360",0,0,0,0
"3257","70363",1,0,0,0
"3258","7039",0,0,0,0
"3259","70427",1,0,0,0
"3260","70433",1,1,0,0
"3261","70448",0,0,0,0
"3262","70458",1,1,0,0
"3263","70460",0,0,0,0
"3264","70461",1,1,0,0
"3265","70501",1,0,0,0
"3266","70506",1,1,0,0
"3267","70507",0,0,0,0
"3268","70508",0,0,0,0
"3269","70517",1,0,0,0
"3270","70526",1,0,0,0
"3271","70538",1,0,0,0
"3272","7054",0,0,0,0
"3273","70552",0,0,0,0
"3274","70560",1,0,0,0
"3275","70563",0,0,0,0
"3276","70605",0,0,0,0
"3277","7063",1,0,0,0
"3278","7064",0,0,0,0
"3279","70647",1,0,0,0
"3280","7067",1,0,0,0
"3281","7070",1,0,0,0
"3282","70710",1,0,0,0
"3283","70726",1,0,0,0
"3284","70754",0,0,0,0
"3285","7076",1,0,0,0
"3286","70764",1,0,0,0
"3287","7077",0,0,0,0
"3288","70770",1,0,0,0
"3289","70788",3,1,0,0
"3290","70791",1,0,0,0
"3291","7080",1,0,0,0
"3292","70805",1,0,0,0
"3293","70807",0,0,0,0
"3294","70809",0,0,0,0
"3295","70811",0,0,0,0
"3296","70817",0,0,0,0
"3297","7082",1,0,0,0
"3298","7093",0,0,0,0
"3299","710 072",0,0,0,0
"3300","71047",0,0,0,0
"3301","7107",0,0,0,0
"3302","71073",1,0,0,0
"3303","7108",0,0,0,0
"3304","71105",1,0,0,0
"3305","71106",2,1,0,0
"3306","7111",1,0,0,0
"3307","71202",0,0,0,0
"3308","71203",0,0,0,0
"3309","71220",1,0,0,0
"3310","71232",1,0,0,0
"3311","71263",1,0,0,0
"3312","71270",0,0,0,0
"3313","71291",1,0,0,0
"3314","71292",1,0,0,0
"3315","71295",1,1,0,0
"3316","71301",0,0,0,0
"3317","71483",1,0,0,0
"3318","71603",2,0,0,0
"3319","71613",1,0,0,0
"3320","71635",1,0,0,0
"3321","71646",0,0,0,0
"3322","71753",0,0,0,0
"3323","71854",0,0,0,0
"3324","71901",0,0,0,0
"3325","71913",1,0,0,0
"3326","72012",1,0,0,0
"3327","72015",1,0,0,0
"3328","72016",1,0,0,0
"3329","7202",2,0,0,0
"3330","72023",1,1,0,0
"3331","72032",0,0,0,0
"3332","7205",1,0,0,0
"3333","72076",0,0,0,0
"3334","72078",1,0,0,0
"3335","72086",1,0,0,0
"3336","72113",1,1,0,0
"3337","72202",1,0,0,0
"3338","72205",1,0,0,0
"3339","72206",1,1,0,0
"3340","72210",1,0,0,0
"3341","72223",1,0,0,0
"3342","72227",0,0,0,0
"3343","72303",1,0,0,0
"3344","72326",0,0,0,0
"3345","72360",0,0,0,0
"3346","72370",0,0,0,0
"3347","72390",0,0,0,0
"3348","72401",0,0,0,0
"3349","72432",0,0,0,0
"3350","72472",0,0,0,0
"3351","72543",0,0,0,0
"3352","72616",0,0,0,0
"3353","72635",0,0,0,0
"3354","72653",1,0,0,0
"3355","72703",1,0,0,0
"3356","72704",1,1,0,0
"3357","72712",0,0,0,0
"3358","72715",1,0,0,0
"3359","72732",1,0,0,0
"3360","72734",0,0,0,0
"3361","72751",1,0,0,0
"3362","72756",1,0,0,0
"3363","72762",2,1,0,0
"3364","72830",1,0,0,0
"3365","72865",1,0,0,0
"3366","72921",1,0,0,0
"3367","72923",1,0,0,0
"3368","73003",0,0,0,0
"3369","73018",0,0,0,0
"3370","73034",1,1,0,0
"3371","73036",1,0,0,0
"3372","73049",1,0,0,0
"3373","73064",0,0,0,0
"3374","73069",0,0,0,0
"3375","73071",3,0,0,0
"3376","73099",1,0,0,0
"3377","73103",0,0,0,0
"3378","73105",0,0,0,0
"3379","73107",0,0,0,0
"3380","73112",2,0,0,0
"3381","73114",1,1,0,0
"3382","73116",0,0,0,0
"3383","73118",0,0,0,0
"3384","73122",0,0,0,0
"3385","73139",0,0,0,0
"3386","73147",1,0,0,0
"3387","73160",0,0,0,0
"3388","73162",0,0,0,0
"3389","73505",0,0,0,0
"3390","73521",1,0,0,0
"3391","73533",0,0,0,0
"3392","73701",1,0,0,0
"3393","73717",0,0,0,0
"3394","74003",1,0,0,0
"3395","74006",1,0,0,0
"3396","74012",1,0,0,0
"3397","74014",0,0,0,0
"3398","74030",1,0,0,0
"3399","74055",1,0,0,0
"3400","74066",1,0,0,0
"3401","74070",0,0,0,0
"3402","74074",1,0,0,0
"3403","74105",1,1,0,0
"3404","74106",1,1,0,0
"3405","74110",1,0,0,0
"3406","74114",1,0,0,0
"3407","74126",0,0,0,0
"3408","74129",0,0,0,0
"3409","74133",1,0,0,0
"3410","74136",0,0,0,0
"3411","74137",2,0,0,0
"3412","7424",1,1,0,0
"3413","74346",0,0,0,0
"3414","74354",1,0,0,0
"3415","74403",0,0,0,0
"3416","74429",1,0,0,0
"3417","74441",0,0,0,0
"3418","74467",1,0,0,0
"3419","74701",1,0,0,0
"3420","74764",1,0,0,0
"3421","7481",0,0,0,0
"3422","74820",1,0,0,0
"3423","74857",0,0,0,0
"3424","74878",0,0,0,0
"3425","74931",1,0,0,0
"3426","75002",2,1,0,0
"3427","75007",3,0,0,0
"3428","7501",0,0,0,0
"3429","75010",1,1,0,0
"3430","75013",0,0,0,0
"3431","75019",2,0,0,0
"3432","75020",1,0,0,0
"3433","75022",1,0,0,0
"3434","75023",0,0,0,0
"3435","75024",0,0,0,0
"3436","75025",2,0,0,0
"3437","75028",2,1,1,0
"3438","75032",1,0,0,0
"3439","75035",0,0,0,0
"3440","7504",1,0,0,0
"3441","75040",1,0,0,0
"3442","75041",0,0,0,0
"3443","75042",0,0,0,0
"3444","75043",1,0,0,0
"3445","75044",1,0,0,0
"3446","75052",2,0,0,0
"3447","75056",1,0,0,0
"3448","75060",3,0,0,0
"3449","75061",1,0,0,0
"3450","75062",0,0,0,0
"3451","75067",0,0,0,0
"3452","75068",1,0,0,0
"3453","75070",3,0,0,0
"3454","75074",0,0,0,0
"3455","75080",2,0,0,0
"3456","75081",1,0,0,0
"3457","75082",0,0,0,0
"3458","75088",0,0,0,0
"3459","75090",1,0,0,0
"3460","75093",3,0,0,0
"3461","75094",0,0,0,0
"3462","75098",2,0,0,0
"3463","75104",1,0,0,0
"3464","75115",1,1,0,0
"3465","75116",1,0,0,0
"3466","75134",0,0,0,0
"3467","75135",1,0,0,0
"3468","75140",4,0,0,0
"3469","75142",0,0,0,0
"3470","75144",1,0,0,0
"3471","75149",3,0,0,0
"3472","75159",0,0,0,0
"3473","75160",1,0,0,0
"3474","75169",1,0,0,0
"3475","75180",1,1,0,0
"3476","75205",1,0,0,0
"3477","75209",0,0,0,0
"3478","75211",4,1,0,0
"3479","75212",0,0,0,0
"3480","75214",2,2,0,0
"3481","75215",0,0,0,0
"3482","75216",2,0,0,0
"3483","75217",1,0,0,0
"3484","7522",0,0,0,0
"3485","75220",1,0,0,0
"3486","75224",0,0,0,0
"3487","75225",1,0,0,0
"3488","75227",1,0,0,0
"3489","75228",1,1,0,0
"3490","75229",4,0,0,0
"3491","75231",1,0,0,0
"3492","75236",1,0,0,0
"3493","75237",0,0,0,0
"3494","75241",2,0,0,0
"3495","75243",1,0,0,0
"3496","75248",2,0,0,0
"3497","75287",0,0,0,0
"3498","75402",1,0,0,0
"3499","75418",1,0,0,0
"3500","75426",1,0,0,0
"3501","75436",0,0,0,0
"3502","75452",2,0,0,0
"3503","75462",1,0,0,0
"3504","75491",1,0,0,0
"3505","75501",0,0,0,0
"3506","75505",1,0,0,0
"3507","75644",0,0,0,0
"3508","75647",1,0,0,0
"3509","75662",0,0,0,0
"3510","75672",0,0,0,0
"3511","75684",0,0,0,0
"3512","75701",0,0,0,0
"3513","75706",1,0,0,0
"3514","75751",0,0,0,0
"3515","75757",0,0,0,0
"3516","75762",0,0,0,0
"3517","75771",2,0,0,0
"3518","75773",1,0,0,0
"3519","75839",1,0,0,0
"3520","75904",0,0,0,0
"3521","75964",1,0,0,0
"3522","75965",1,0,0,0
"3523","75974",0,0,0,0
"3524","75975",0,0,0,0
"3525","76001",2,0,0,0
"3526","76002",1,1,0,0
"3527","76012",1,0,0,0
"3528","76013",1,0,0,0
"3529","76014",0,0,0,0
"3530","76015",0,0,0,0
"3531","76016",2,1,0,0
"3532","76017",0,0,0,0
"3533","76018",1,0,0,0
"3534","76020",1,0,0,0
"3535","76028",1,0,0,0
"3536","76034",1,0,0,0
"3537","76039",0,0,0,0
"3538","76040",1,0,0,0
"3539","76049",0,0,0,0
"3540","76050",1,0,0,0
"3541","76051",1,0,0,0
"3542","76053",1,0,0,0
"3543","76063",1,1,0,0
"3544","76065",0,0,0,0
"3545","76086",0,0,0,0
"3546","76087",0,0,0,0
"3547","76092",0,0,0,0
"3548","76103",0,0,0,0
"3549","76107",0,0,0,0
"3550","76111",0,0,0,0
"3551","76112",2,0,0,0
"3552","76116",0,0,0,0
"3553","76123",0,0,0,0
"3554","76131",1,0,0,0
"3555","76134",0,0,0,0
"3556","76137",1,0,0,0
"3557","76140",1,0,0,0
"3558","76179",0,0,0,0
"3559","76180",1,0,0,0
"3560","76182",1,1,0,0
"3561","76207",0,0,0,0
"3562","76209",1,0,0,0
"3563","76210",1,0,0,0
"3564","76249",0,0,0,0
"3565","76306",0,0,0,0
"3566","76308",1,1,1,0
"3567","76354",0,0,0,0
"3568","7641",0,0,0,0
"3569","7644",2,0,0,0
"3570","76502",0,0,0,0
"3571","7652",0,0,0,0
"3572","76522",2,0,0,0
"3573","76542",2,2,1,0
"3574","76547",1,0,0,0
"3575","76548",2,0,0,0
"3576","76549",2,0,0,0
"3577","7656",0,0,0,0
"3578","76567",0,0,0,0
"3579","76579",0,0,0,0
"3580","7659",0,0,0,0
"3581","7663",0,0,0,0
"3582","76665",1,0,0,0
"3583","76704",0,0,0,0
"3584","76904",1,0,0,0
"3585","77004",1,0,0,0
"3586","77005",2,1,1,0
"3587","77006",1,0,0,0
"3588","77011",3,0,0,0
"3589","77012",1,0,0,0
"3590","77015",1,1,0,0
"3591","77016",2,0,0,0
"3592","77017",1,0,0,0
"3593","77018",1,0,0,0
"3594","77021",1,0,0,0
"3595","77022",0,0,0,0
"3596","77023",2,0,0,0
"3597","77024",1,1,1,0
"3598","77025",1,0,0,0
"3599","77026",0,0,0,0
"3600","77028",1,0,0,0
"3601","77030",0,0,0,0
"3602","77032",1,0,0,0
"3603","77034",1,0,0,0
"3604","77035",2,0,0,0
"3605","77036",1,0,0,0
"3606","77037",0,0,0,0
"3607","77039",0,0,0,0
"3608","77040",1,1,0,0
"3609","77043",1,0,0,0
"3610","77044",1,0,0,0
"3611","77051",1,0,0,0
"3612","77053",1,0,0,0
"3613","77056",1,0,0,0
"3614","77057",1,1,0,0
"3615","77059",1,0,0,0
"3616","77060",0,0,0,0
"3617","77061",1,0,0,0
"3618","77062",2,0,0,0
"3619","77063",0,0,0,0
"3620","77065",0,0,0,0
"3621","77066",1,0,0,0
"3622","77067",0,0,0,0
"3623","77070",2,0,0,0
"3624","77071",1,1,1,0
"3625","77074",2,0,0,0
"3626","77075",2,1,1,0
"3627","77076",0,0,0,0
"3628","77078",0,0,0,0
"3629","77083",3,0,0,0
"3630","77087",2,0,0,0
"3631","77088",1,0,0,0
"3632","77091",2,0,0,0
"3633","77092",1,0,0,0
"3634","77093",1,0,0,0
"3635","77095",3,0,0,0
"3636","77096",1,1,0,0
"3637","77098",1,0,0,0
"3638","77099",1,0,0,0
"3639","7722",1,0,0,0
"3640","7726",0,0,0,0
"3641","77301",0,0,0,0
"3642","7731",1,0,0,0
"3643","77320",1,0,0,0
"3644","77338",0,0,0,0
"3645","77356",1,0,0,0
"3646","77357",1,0,0,0
"3647","77365",1,0,0,0
"3648","77377",0,0,0,0
"3649","77378",1,0,0,0
"3650","77379",2,0,0,0
"3651","77380",0,0,0,0
"3652","77381",1,0,0,0
"3653","77382",1,0,0,0
"3654","77386",0,0,0,0
"3655","77396",1,0,0,0
"3656","77401",2,0,0,0
"3657","77406",1,0,0,0
"3658","77407",0,0,0,0
"3659","77410",1,0,0,0
"3660","77429",4,2,1,0
"3661","77435",1,0,0,0
"3662","77446",0,0,0,0
"3663","77449",0,0,0,0
"3664","77450",1,0,0,0
"3665","77459",3,1,0,0
"3666","77461",0,0,0,0
"3667","77469",0,0,0,0
"3668","77479",0,0,0,0
"3669","7748",0,0,0,0
"3670","77487",1,0,0,0
"3671","77494",0,0,0,0
"3672","7750",0,0,0,0
"3673","77503",1,0,0,0
"3674","77511",0,0,0,0
"3675","7753",2,1,0,0
"3676","77530",1,0,0,0
"3677","77531",1,0,0,0
"3678","77536",0,0,0,0
"3679","77538",1,0,0,0
"3680","77545",0,0,0,0
"3681","77546",0,0,0,0
"3682","77550",1,0,0,0
"3683","77563",1,0,0,0
"3684","77568",1,0,0,0
"3685","77578",1,0,0,0
"3686","77584",1,0,0,0
"3687","77586",1,0,0,0
"3688","77590",0,0,0,0
"3689","77611",2,0,0,0
"3690","77619",0,0,0,0
"3691","77630",0,0,0,0
"3692","77705",0,0,0,0
"3693","77708",1,0,0,0
"3694","77801",0,0,0,0
"3695","77808",1,0,0,0
"3696","77845",2,0,0,0
"3697","77871",1,0,0,0
"3698","77901",0,0,0,0
"3699","77957",0,0,0,0
"3700","77963",1,1,0,0
"3701","77968",1,0,0,0
"3702","78006",1,0,0,0
"3703","7801",2,0,0,0
"3704","78014",0,0,0,0
"3705","78015",0,0,0,0
"3706","78023",1,0,0,0
"3707","78040",1,0,0,0
"3708","78043",0,0,0,0
"3709","78045",2,1,0,0
"3710","78046",2,0,0,0
"3711","78059",1,1,0,0
"3712","781 498",0,0,0,0
"3713","78101",1,0,0,0
"3714","78102",0,0,0,0
"3715","78108",2,1,1,0
"3716","78109",2,1,0,0
"3717","78112",0,0,0,0
"3718","78114",2,1,0,0
"3719","78140",0,0,0,0
"3720","78147",0,0,0,0
"3721","78148",1,1,0,0
"3722","78154",1,0,0,0
"3723","78201",2,0,0,0
"3724","78203",1,0,0,0
"3725","78204",0,0,0,0
"3726","78207",1,0,0,0
"3727","78209",4,2,0,0
"3728","78210",3,1,0,0
"3729","78211",1,0,0,0
"3730","78212",1,0,0,0
"3731","78213",3,1,0,0
"3732","78214",1,0,0,0
"3733","78216",3,2,0,0
"3734","78218",0,0,0,0
"3735","78222",1,0,0,0
"3736","78223",1,0,0,0
"3737","78224",2,0,0,0
"3738","78227",1,0,0,0
"3739","78228",3,1,0,0
"3740","7823",0,0,0,0
"3741","78230",2,0,0,0
"3742","78232",1,0,0,0
"3743","78233",1,1,0,0
"3744","78234",0,0,0,0
"3745","78237",2,0,0,0
"3746","78238",0,0,0,0
"3747","78240",3,1,1,0
"3748","78245",3,1,0,0
"3749","78247",1,0,0,0
"3750","78249",0,0,0,0
"3751","78250",2,0,0,0
"3752","78251",1,0,0,0
"3753","78253",2,1,0,0
"3754","78254",2,1,0,0
"3755","78255",3,0,0,0
"3756","78256",1,0,0,0
"3757","78257",1,1,1,1
"3758","78258",2,2,0,0
"3759","78259",1,0,0,0
"3760","78260",1,1,0,0
"3761","78261",0,0,0,0
"3762","78264",1,0,0,0
"3763","78269",1,0,0,0
"3764","7828",1,0,0,0
"3765","78340",1,0,0,0
"3766","78363",0,0,0,0
"3767","78380",1,0,0,0
"3768","78387",1,0,0,0
"3769","78411",1,0,0,0
"3770","78412",0,0,0,0
"3771","78413",2,0,0,0
"3772","78414",1,0,0,0
"3773","78418",0,0,0,0
"3774","7849",0,0,0,0
"3775","78520",2,1,0,0
"3776","78521",1,0,0,0
"3777","78526",0,0,0,0
"3778","7853",0,0,0,0
"3779","78538",0,0,0,0
"3780","78550",0,0,0,0
"3781","78552",0,0,0,0
"3782","78557",1,0,0,0
"3783","78570",1,0,0,0
"3784","78572",2,0,0,0
"3785","78574",1,0,0,0
"3786","78577",2,0,0,0
"3787","78586",2,1,0,0
