"","Zipcodes","Inquiry","Applied","Accepted","Enrolled"
"1927","60545",0,0,0,0
"1928","60546",4,0,0,0
"1929","60550",1,0,0,0
"1930","60554",3,0,0,0
"1931","60555",1,0,0,0
"1932","60558",2,0,0,0
"1933","60559",5,0,0,0
"1934","60560",6,0,0,0
"1935","60561",2,0,0,0
"1936","60563",3,0,0,0
"1937","60564",7,0,0,0
"1938","60565",4,0,0,0
"1939","60585",4,0,0,0
"1940","60586",3,0,0,0
"1941","60605",3,1,0,0
"1942","60608",3,0,0,0
"1943","60609",4,0,0,0
"1944","60610",1,0,0,0
"1945","60611",1,1,0,0
"1946","60612",0,0,0,0
"1947","60613",1,0,0,0
"1948","60614",5,1,0,0
"1949","60615",1,0,0,0
"1950","60616",1,0,0,0
"1951","60617",4,0,0,0
"1952","60618",3,0,0,0
"1953","60619",2,0,0,0
"1954","60620",1,0,0,0
"1955","60622",1,0,0,0
"1956","60623",1,0,0,0
"1957","60624",0,0,0,0
"1958","60625",2,0,0,0
"1959","60628",1,0,0,0
"1960","60629",5,0,0,0
"1961","60630",15,1,0,0
"1962","60631",2,0,0,0
"1963","60632",7,0,0,0
"1964","60633",2,0,0,0
"1965","60634",10,0,0,0
"1966","60636",1,0,0,0
"1967","60637",1,0,0,0
"1968","60638",9,0,0,0
"1969","60639",2,0,0,0
"1970","60640",8,0,0,0
"1971","60641",4,0,0,0
"1972","60643",1,0,0,0
"1973","60644",2,0,0,0
"1974","60645",0,0,0,0
"1975","60646",5,0,0,0
"1976","60647",1,0,0,0
"1977","60649",0,0,0,0
"1978","60651",1,1,0,0
"1979","60652",2,0,0,0
"1980","60653",1,0,0,0
"1981","60655",2,0,0,0
"1982","60656",3,0,0,0
"1983","60657",3,1,0,0
"1984","60659",1,0,0,0
"1985","6066",0,0,0,0
"1986","60660",1,0,0,0
"1987","6069",0,0,0,0
"1988","60706",3,0,0,0
"1989","60707",4,0,0,0
"1990","60712",5,0,0,0
"1991","60714",4,0,0,0
"1992","60827",1,0,0,0
"1993","60915",0,0,0,0
"1994","60955",0,0,0,0
"1995","610074",0,0,0,0
"1996","61016",0,0,0,0
"1997","61041",2,0,0,0
"1998","61061",0,0,0,0
"1999","61068",0,0,0,0
"2000","61072",1,0,0,0
"2001","61073",1,0,0,0
"2002","61107",2,0,0,0
"2003","61108",0,0,0,0
"2004","6111",0,0,0,0
"2005","61115",0,0,0,0
"2006","6117",0,0,0,0
"2007","61265",1,0,0,0
"2008","61354",1,1,0,0
"2009","61401",3,0,0,0
"2010","61437",1,0,0,0
"2011","61520",1,0,0,0
"2012","61548",1,0,0,0
"2013","61554",0,0,0,0
"2014","61563",1,0,0,0
"2015","61704",2,0,0,0
"2016","61801",0,0,0,0
"2017","61821",1,0,0,0
"2018","61822",2,0,0,0
"2019","61853",0,0,0,0
"2020","61856",1,0,0,0
"2021","61884",1,0,0,0
"2022","62025",0,0,0,0
"2023","62060",0,0,0,0
"2024","62062",2,0,0,0
"2025","62204",0,0,0,0
"2026","62207",0,0,0,0
"2027","62236",1,0,0,0
"2028","62254",0,0,0,0
"2029","62703",0,0,0,0
"2030","62712",1,0,0,0
"2031","62881",0,0,0,0
"2032","62887",0,0,0,0
"2033","62901",0,0,0,0
"2034","62903",0,0,0,0
"2035","62958",1,1,0,0
"2036","63005",2,0,0,0
"2037","63010",4,0,0,0
"2038","63011",1,0,0,0
"2039","63016",1,0,0,0
"2040","63017",4,0,0,0
"2041","63020",1,0,0,0
"2042","63021",5,1,0,0
"2043","63025",1,0,0,0
"2044","63026",8,1,0,0
"2045","63031",4,0,0,0
"2046","63033",1,0,0,0
"2047","63034",1,0,0,0
"2048","63037",1,0,0,0
"2049","63040",1,0,0,0
"2050","63042",1,0,0,0
"2051","63043",0,0,0,0
"2052","63044",3,1,0,0
"2053","63048",1,0,0,0
"2054","63049",1,0,0,0
"2055","63050",3,0,0,0
"2056","63051",2,0,0,0
"2057","63052",4,0,0,0
"2058","63055",1,0,0,0
"2059","63074",1,0,0,0
"2060","63080",1,0,0,0
"2061","63084",2,0,0,0
"2062","63090",4,0,0,0
"2063","63104",1,0,0,0
"2064","63105",2,0,0,0
"2065","63106",1,0,0,0
"2066","63108",1,0,0,0
"2067","63109",8,0,0,0
"2068","63110",1,0,0,0
"2069","63111",1,0,0,0
"2070","63112",1,0,0,0
"2071","63113",1,0,0,0
"2072","63114",0,0,0,0
"2073","63115",2,0,0,0
"2074","63116",3,0,0,0
"2075","63117",0,0,0,0
"2076","63119",3,0,0,0
"2077","63121",2,0,0,0
"2078","63122",5,0,0,0
"2079","63123",3,0,0,0
"2080","63124",2,0,0,0
"2081","63125",2,0,0,0
"2082","63126",1,0,0,0
"2083","63127",2,0,0,0
"2084","63128",2,0,0,0
"2085","63129",7,0,0,0
"2086","63130",1,0,0,0
"2087","63131",3,0,0,0
"2088","63133",0,0,0,0
"2089","63135",2,0,0,0
"2090","63136",0,0,0,0
"2091","63137",2,0,0,0
"2092","63138",0,0,0,0
"2093","63139",3,1,0,0
"2094","63141",1,0,0,0
"2095","63143",0,0,0,0
"2096","63144",1,0,0,0
"2097","63146",0,0,0,0
"2098","63301",3,0,0,0
"2099","63303",2,0,0,0
"2100","63304",3,0,0,0
"2101","63341",1,0,0,0
"2102","63343",2,0,0,0
"2103","63348",1,0,0,0
"2104","63361",0,0,0,0
"2105","63366",6,1,0,0
"2106","63367",2,0,0,0
"2107","63368",6,1,0,0
"2108","63376",2,0,0,0
"2109","63379",0,0,0,0
"2110","63383",1,0,0,0
"2111","63385",3,0,0,0
"2112","63390",1,0,0,0
"2113","63459",1,0,0,0
"2114","63501",1,0,0,0
"2115","6359",1,0,0,0
"2116","63601",1,0,0,0
"2117","63834",1,0,0,0
"2118","64012",2,0,0,0
"2119","64014",2,2,0,0
"2120","64015",5,1,0,0
"2121","64024",1,0,0,0
"2122","64048",1,0,0,0
"2123","64052",1,0,0,0
"2124","64053",0,0,0,0
"2125","64056",1,0,0,0
"2126","64057",1,0,0,0
"2127","64061",1,0,0,0
"2128","64063",1,1,0,0
"2129","64064",3,1,0,0
"2130","64068",4,0,0,0
"2131","64075",1,0,0,0
"2132","64076",2,0,0,0
"2133","64081",1,0,0,0
"2134","64082",0,0,0,0
"2135","64083",1,0,0,0
"2136","64086",2,1,0,0
"2137","64089",1,0,0,0
"2138","64093",1,0,0,0
"2139","6410",1,0,0,0
"2140","64108",1,0,0,0
"2141","64109",1,0,0,0
"2142","64110",2,0,0,0
"2143","64111",1,0,0,0
"2144","64112",5,2,0,0
"2145","64113",6,0,0,0
"2146","64114",4,1,0,0
"2147","64116",4,0,0,0
"2148","64117",1,0,0,0
"2149","64118",3,0,0,0
"2150","64119",1,0,0,0
"2151","64129",1,1,0,0
"2152","64130",0,0,0,0
"2153","64131",0,0,0,0
"2154","64133",2,0,0,0
"2155","64134",2,0,0,0
"2156","64137",2,0,0,0
"2157","64138",2,0,0,0
"2158","64145",1,0,0,0
"2159","64151",1,0,0,0
"2160","64152",5,0,0,0
"2161","64153",1,0,0,0
"2162","64154",1,0,0,0
"2163","64155",0,0,0,0
"2164","64157",2,1,0,0
"2165","6417",1,0,0,0
"2166","6422",0,0,0,0
"2167","6424",2,0,0,0
"2168","64503",1,0,0,0
"2169","64506",1,0,0,0
"2170","6457",2,0,0,0
"2171","6460",0,0,0,0
"2172","6468",1,0,0,0
"2173","6470",1,0,0,0
"2174","6472",1,0,0,0
"2175","64734",1,0,0,0
"2176","64735",1,0,0,0
"2177","64748",1,0,0,0
"2178","6475",1,0,0,0
"2179","64755",0,0,0,0
"2180","6478",1,0,0,0
"2181","64804",1,0,0,0
"2182","6482",1,0,0,0
"2183","6484",1,0,0,0
"2184","6492",0,0,0,0
"2185","650171",0,0,0,0
"2186","65037",1,0,0,0
"2187","65109",0,0,0,0
"2188","6520",0,0,0,0
"2189","65201",0,0,0,0
"2190","65203",2,0,0,0
"2191","65265",0,0,0,0
"2192","65325",0,0,0,0
"2193","65622",0,0,0,0
"2194","65632",1,0,0,0
"2195","65661",0,0,0,0
"2196","65721",2,0,0,0
"2197","65785",1,0,0,0
"2198","65801",1,0,0,0
"2199","65802",2,0,0,0
"2200","65803",1,0,0,0
"2201","65804",1,0,0,0
"2202","65810",1,0,0,0
"2203","66002",2,0,0,0
"2204","66007",0,0,0,0
"2205","66012",1,0,0,0
"2206","66030",2,0,0,0
"2207","66044",1,0,0,0
"2208","66046",1,0,0,0
"2209","66048",0,0,0,0
"2210","66049",4,1,0,0
"2211","66053",0,0,0,0
"2212","66061",3,0,0,0
"2213","66062",5,0,0,0
"2214","6607",0,0,0,0
"2215","66102",5,1,0,0
"2216","66103",1,0,0,0
"2217","66104",2,0,0,0
"2218","66106",1,0,0,0
"2219","66109",1,0,0,0
"2220","6611",1,0,0,0
"2221","66111",3,1,0,0
"2222","66112",2,0,0,0
"2223","6612",0,0,0,0
"2224","6614",0,0,0,0
"2225","66203",0,0,0,0
"2226","66204",0,0,0,0
"2227","66206",0,0,0,0
"2228","66207",2,0,0,0
"2229","66208",2,1,1,1
"2230","66209",1,0,0,0
"2231","66210",0,0,0,0
"2232","66211",0,0,0,0
"2233","66212",2,0,0,0
"2234","66213",0,0,0,0
"2235","66214",1,0,0,0
"2236","66215",1,0,0,0
"2237","66216",1,0,0,0
"2238","66218",1,0,0,0
"2239","66219",0,0,0,0
"2240","66221",1,0,0,0
"2241","66223",2,0,0,0
"2242","66224",1,1,0,0
"2243","66283",1,0,0,0
"2244","66414",1,0,0,0
"2245","66441",0,0,0,0
"2246","66451",1,0,0,0
"2247","66502",2,0,0,0
"2248","66503",1,0,0,0
"2249","66535",1,0,0,0
"2250","66547",1,0,0,0
"2251","66605",0,0,0,0
"2252","66783",0,0,0,0
"2253","66846",0,0,0,0
"2254","67002",1,0,0,0
"2255","67114",0,0,0,0
"2256","67124",0,0,0,0
"2257","6716",4,0,0,0
"2258","67206",1,0,0,0
"2259","67211",0,0,0,0
"2260","67226",1,0,0,0
"2261","67460",1,0,0,0
"2262","67502",1,0,0,0
"2263","6751",1,0,0,0
"2264","6755",1,0,0,0
"2265","6757",1,0,0,0
"2266","67601",4,0,0,0
"2267","6762",1,0,0,0
"2268","67637",1,0,0,0
"2269","67645",1,0,0,0
"2270","67672",1,0,0,0
"2271","67701",1,0,0,0
"2272","6778",0,0,0,0
"2273","6784",1,0,0,0
"2274","6787",1,0,0,0
"2275","6790",3,0,0,0
"2276","68005",1,1,0,0
"2277","6801",0,0,0,0
"2278","68010",0,0,0,0
"2279","68022",2,1,1,1
"2280","68025",1,0,0,0
"2281","68046",1,0,0,0
"2282","68048",1,0,0,0
"2283","6807",1,1,0,0
"2284","68102",1,0,0,0
"2285","68104",1,0,0,0
"2286","68105",1,0,0,0
"2287","68106",4,0,0,0
"2288","68107",0,0,0,0
"2289","6811",1,0,0,0
"2290","68112",1,0,0,0
"2291","68114",5,0,0,0
"2292","68116",4,0,0,0
"2293","68118",0,0,0,0
"2294","6812",1,0,0,0
"2295","68123",1,0,0,0
"2296","68124",0,0,0,0
"2297","68128",2,0,0,0
"2298","68130",1,0,0,0
"2299","68131",1,0,0,0
"2300","68132",3,1,0,0
"2301","68133",0,0,0,0
"2302","68134",2,2,0,0
"2303","68135",1,0,0,0
"2304","68136",0,0,0,0
"2305","68137",1,1,0,0
"2306","68142",1,0,0,0
"2307","68144",3,1,0,0
"2308","68152",2,0,0,0
"2309","68154",0,0,0,0
"2310","68157",1,0,0,0
"2311","68164",1,0,0,0
"2312","6820",0,0,0,0
"2313","6824",2,0,0,0
"2314","6825",1,0,0,0
"2315","68333",1,0,0,0
"2316","68355",0,0,0,0
"2317","6840",1,0,0,0
"2318","68467",1,1,0,0
"2319","6851",2,0,0,0
"2320","68542",1,0,0,0
"2321","68711",0,0,0,0
"2322","6877",2,0,0,0
"2323","68790",0,0,0,0
"2324","6880",0,0,0,0
"2325","68803",2,0,0,0
"2326","68825",0,0,0,0
"2327","68826",1,0,0,0
"2328","6883",0,0,0,0
"2329","68845",1,0,0,0
"2330","6902",0,0,0,0
"2331","69101",0,0,0,0
"2332","69124",2,2,0,0
"2333","69162",0,0,0,0
"2334","693000",1,1,0,0
"2335","69339",0,0,0,0
"2336","70001",2,0,0,0
"2337","70002",1,0,0,0
"2338","70003",0,0,0,0
"2339","70005",3,0,0,0
"2340","70037",2,0,0,0
"2341","70047",0,0,0,0
"2342","7005",0,0,0,0
"2343","70062",1,0,0,0
"2344","70065",1,0,0,0
"2345","70068",2,0,0,0
"2346","70072",0,0,0,0
"2347","70087",0,0,0,0
"2348","70094",0,0,0,0
"2349","70115",0,0,0,0
"2350","70122",0,0,0,0
"2351","70131",0,0,0,0
"2352","7016",1,0,0,0
"2353","7017",0,0,0,0
"2354","7028",0,0,0,0
"2355","70380",1,0,0,0
"2356","70395",1,0,0,0
"2357","7042",1,1,0,0
"2358","70435",1,0,0,0
"2359","70448",0,0,0,0
"2360","70452",1,0,0,0
"2361","70461",1,0,0,0
"2362","70462",0,0,0,0
"2363","70503",2,0,0,0
"2364","70508",2,0,0,0
"2365","70510",0,0,0,0
"2366","70517",1,0,0,0
"2367","70544",0,0,0,0
"2368","70570",1,0,0,0
"2369","7058",0,0,0,0
"2370","70584",0,0,0,0
"2371","7059",0,0,0,0
"2372","70634",1,0,0,0
"2373","70774",1,0,0,0
"2374","7079",1,0,0,0
"2375","70791",1,0,0,0
"2376","70809",1,0,0,0
"2377","70810",0,0,0,0
"2378","70815",1,0,0,0
"2379","70816",0,0,0,0
"2380","70894",0,0,0,0
"2381","7095",0,0,0,0
"2382","71008",1,0,0,0
"2383","7104",0,0,0,0
"2384","71078",1,0,0,0
"2385","7108",0,0,0,0
"2386","7109",1,0,0,0
"2387","7111",0,0,0,0
"2388","71111",1,0,0,0
"2389","71112",0,0,0,0
"2390","71119",0,0,0,0
"2391","71201",1,0,0,0
"2392","71602",0,0,0,0
"2393","71603",1,0,0,0
"2394","717",1,0,0,0
"2395","71730",0,0,0,0
"2396","71749",1,0,0,0
"2397","718",0,0,0,0
"2398","71860",0,0,0,0
"2399","71901",1,0,0,0
"2400","7201",0,0,0,0
"2401","72023",0,0,0,0
"2402","72025",0,0,0,0
"2403","72032",1,0,0,0
"2404","72034",1,0,0,0
"2405","72069",1,0,0,0
"2406","72076",2,0,0,0
"2407","72116",0,0,0,0
"2408","72173",1,0,0,0
"2409","72364",1,0,0,0
"2410","72401",2,0,0,0
"2411","72501",1,0,0,0
"2412","72601",0,0,0,0
"2413","72631",1,0,0,0
"2414","72701",0,0,0,0
"2415","72704",0,0,0,0
"2416","72712",0,0,0,0
"2417","72719",0,0,0,0
"2418","72758",1,0,0,0
"2419","72801",1,0,0,0
"2420","72903",1,0,0,0
"2421","72916",0,0,0,0
"2422","72956",1,1,0,0
"2423","730",0,0,0,0
"2424","73003",0,0,0,0
"2425","73013",1,0,0,0
"2426","7304",1,0,0,0
"2427","7307",1,0,0,0
"2428","73072",1,0,0,0
"2429","73086",0,0,0,0
"2430","73099",1,0,0,0
"2431","73110",0,0,0,0
"2432","73119",0,0,0,0
"2433","73120",0,0,0,0
"2434","73132",1,0,0,0
"2435","73162",0,0,0,0
"2436","7334",0,0,0,0
"2437","73505",0,0,0,0
"2438","73507",1,0,0,0
"2439","73521",1,0,0,0
"2440","73542",0,0,0,0
"2441","73554",1,0,0,0
"2442","73737",1,0,0,0
"2443","74012",1,0,0,0
"2444","74030",1,0,0,0
"2445","74044",0,0,0,0
"2446","7405",0,0,0,0
"2447","74079",1,0,0,0
"2448","74114",1,0,0,0
"2449","74132",1,0,0,0
"2450","74133",1,0,0,0
"2451","7422",0,0,0,0
"2452","7436",0,0,0,0
"2453","74403",0,0,0,0
"2454","7446",1,0,0,0
"2455","7450",0,0,0,0
"2456","7456",1,0,0,0
"2457","74701",0,0,0,0
"2458","74764",1,0,0,0
"2459","74960",1,0,0,0
"2460","75002",1,1,0,0
"2461","75006",0,0,0,0
"2462","75007",1,0,0,0
"2463","75013",0,0,0,0
"2464","75019",0,0,0,0
"2465","75022",1,0,0,0
"2466","75023",1,1,0,0
"2467","75024",0,0,0,0
"2468","75025",1,0,0,0
"2469","75032",1,0,0,0
"2470","75034",1,0,0,0
"2471","75042",0,0,0,0
"2472","75056",0,0,0,0
"2473","75077",2,0,0,0
"2474","75082",1,0,0,0
"2475","75088",1,0,0,0
"2476","75093",1,0,0,0
"2477","75098",1,0,0,0
"2478","75115",0,0,0,0
"2479","75126",0,0,0,0
"2480","7513",1,0,0,0
"2481","75146",0,0,0,0
"2482","75147",1,1,0,0
"2483","75149",0,0,0,0
"2484","75154",1,0,0,0
"2485","75169",1,1,0,0
"2486","75181",1,0,0,0
"2487","75189",1,0,0,0
"2488","75205",0,0,0,0
"2489","75206",1,1,0,0
"2490","75214",1,0,0,0
"2491","75218",1,1,0,0
"2492","75220",1,1,0,0
"2493","75228",2,1,0,0
"2494","75234",0,0,0,0
"2495","75248",1,0,0,0
"2496","75409",1,0,0,0
"2497","75442",0,0,0,0
"2498","75482",1,0,0,0
"2499","75556",1,0,0,0
"2500","75602",0,0,0,0
"2501","75605",0,0,0,0
"2502","75701",0,0,0,0
"2503","75763",0,0,0,0
"2504","75771",1,0,0,0
"2505","75904",1,0,0,0
"2506","76001",1,0,0,0
"2507","76002",1,1,0,0
"2508","7601",0,0,0,0
"2509","76017",3,1,0,0
"2510","76020",1,0,0,0
"2511","76039",0,0,0,0
"2512","76040",2,0,0,0
"2513","76048",1,0,0,0
"2514","76049",0,0,0,0
"2515","7605",0,0,0,0
"2516","76051",0,0,0,0
"2517","76058",0,0,0,0
"2518","76063",3,0,0,0
"2519","76065",0,0,0,0
"2520","76092",0,0,0,0
"2521","76103",0,0,0,0
"2522","76104",1,1,0,0
"2523","76105",0,0,0,0
"2524","76108",1,0,0,0
"2525","76112",0,0,0,0
"2526","76114",1,1,0,0
"2527","76116",1,0,0,0
"2528","76119",0,0,0,0
"2529","76137",1,0,0,0
"2530","7620",0,0,0,0
"2531","76207",1,0,0,0
"2532","76226",1,1,0,0
"2533","76228",0,0,0,0
"2534","76248",1,1,0,0
"2535","76264",1,1,0,0
"2536","76308",2,0,0,0
"2537","76501",0,0,0,0
"2538","76502",0,0,0,0
"2539","76513",1,0,0,0
"2540","7652",1,0,0,0
"2541","76548",1,0,0,0
"2542","76549",1,0,0,0
"2543","76624",1,0,0,0
"2544","76657",1,0,0,0
"2545","76687",0,0,0,0
"2546","7670",0,0,0,0
"2547","76708",1,0,0,0
"2548","76901",0,0,0,0
"2549","76904",0,0,0,0
"2550","77005",1,1,0,0
"2551","77007",1,1,0,0
"2552","77009",1,1,0,0
"2553","77011",1,1,0,0
"2554","77012",1,0,0,0
"2555","77016",0,0,0,0
"2556","77018",1,1,1,1
"2557","77023",2,1,1,1
"2558","77024",0,0,0,0
"2559","77025",1,0,0,0
"2560","77027",0,0,0,0
"2561","77031",2,1,0,0
"2562","77035",1,1,0,0
"2563","77038",1,0,0,0
"2564","77045",1,0,0,0
"2565","77058",1,0,0,0
"2566","77063",1,1,0,0
"2567","77065",0,0,0,0
"2568","77077",0,0,0,0
"2569","77079",1,1,1,1
"2570","77082",1,0,0,0
"2571","77087",1,1,0,0
"2572","77093",0,0,0,0
"2573","77094",1,0,0,0
"2574","77099",2,1,1,1
"2575","77210",0,0,0,0
"2576","77320",1,0,0,0
"2577","77338",1,0,0,0
"2578","77345",1,0,0,0
"2579","77373",0,0,0,0
"2580","77375",1,0,0,0
"2581","77381",1,1,0,0
"2582","77385",1,1,0,0
"2583","77386",1,1,0,0
"2584","77388",0,0,0,0
"2585","77401",1,0,0,0
"2586","77430",1,0,0,0
"2587","77443",0,0,0,0
"2588","77449",0,0,0,0
"2589","77450",2,0,0,0
"2590","77458",1,0,0,0
"2591","77459",1,1,0,0
"2592","77471",0,0,0,0
"2593","77478",1,0,0,0
"2594","77494",1,0,0,0
"2595","77521",1,0,0,0
"2596","77546",1,0,0,0
"2597","77547",0,0,0,0
"2598","77571",2,0,0,0
"2599","77573",1,0,0,0
"2600","77578",1,0,0,0
"2601","77584",0,0,0,0
"2602","77590",0,0,0,0
"2603","77627",0,0,0,0
"2604","77705",1,0,0,0
"2605","77706",0,0,0,0
"2606","77707",0,0,0,0
"2607","77802",1,0,0,0
"2608","77845",0,0,0,0
"2609","77901",0,0,0,0
"2610","78006",0,0,0,0
"2611","78023",2,0,0,0
"2612","78040",0,0,0,0
"2613","78041",1,0,0,0
"2614","7805",1,1,1,1
"2615","78063",1,1,0,0
"2616","78108",1,0,0,0
"2617","78109",0,0,0,0
"2618","78118",0,0,0,0
"2619","78132",1,0,0,0
"2620","78148",0,0,0,0
"2621","78152",0,0,0,0
"2622","78155",3,0,0,0
"2623","78201",2,1,0,0
"2624","78202",1,0,0,0
"2625","78207",1,0,0,0
"2626","78209",5,0,0,0
"2627","78210",1,0,0,0
"2628","78211",0,0,0,0
"2629","78212",1,1,0,0
"2630","78213",1,1,0,0
"2631","78214",0,0,0,0
"2632","78216",1,0,0,0
"2633","78217",2,0,0,0
"2634","78218",4,1,0,0
"2635","78221",2,0,0,0
"2636","78223",1,1,0,0
"2637","78224",0,0,0,0
"2638","78225",2,1,0,0
"2639","78227",1,0,0,0
"2640","78228",2,0,0,0
"2641","78229",1,0,0,0
"2642","78230",1,0,0,0
"2643","78231",0,0,0,0
"2644","78233",0,0,0,0
"2645","78237",4,0,0,0
"2646","78244",2,0,0,0
"2647","78245",3,2,0,0
"2648","78247",1,0,0,0
"2649","78248",1,1,0,0
"2650","78249",1,0,0,0
"2651","78250",2,0,0,0
"2652","78251",1,0,0,0
"2653","78253",1,0,0,0
"2654","78254",1,0,0,0
"2655","78255",1,0,0,0
"2656","78258",2,1,0,0
"2657","78259",1,0,0,0
"2658","78260",1,0,0,0
"2659","78261",1,0,0,0
"2660","78411",1,0,0,0
"2661","78501",1,0,0,0
"2662","78503",1,0,0,0
"2663","78526",1,0,0,0
"2664","78537",1,1,0,0
"2665","78550",0,0,0,0
"2666","78560",1,0,0,0
"2667","78572",0,0,0,0
"2668","78577",1,0,0,0
"2669","78589",1,0,0,0
"2670","78613",2,0,0,0
"2671","78620",1,1,0,0
"2672","78626",1,0,0,0
"2673","78628",1,1,0,0
"2674","78660",1,0,0,0
"2675","78664",1,0,0,0
"2676","78666",1,0,0,0
"2677","78681",1,1,0,0
"2678","78703",0,0,0,0
"2679","78704",1,1,0,0
"2680","78705",0,0,0,0
"2681","78717",0,0,0,0
"2682","78726",1,1,1,1
"2683","78731",1,0,0,0
"2684","78733",0,0,0,0
"2685","78734",0,0,0,0
"2686","78735",2,1,0,0
"2687","78737",1,1,1,1
"2688","78738",1,0,0,0
"2689","78744",0,0,0,0
"2690","78745",1,0,0,0
"2691","78746",3,2,1,1
"2692","78747",0,0,0,0
"2693","78748",2,1,0,0
"2694","78750",1,0,0,0
"2695","78751",0,0,0,0
"2696","78758",1,0,0,0
"2697","78759",5,3,0,0
"2698","7901",2,1,0,0
"2699","79109",1,0,0,0
"2700","79119",0,0,0,0
"2701","79121",2,1,1,1
"2702","7921",0,0,0,0
"2703","7922",0,0,0,0
"2704","79226",1,0,0,0
"2705","79404",1,0,0,0
"2706","79411",1,0,0,0
"2707","79413",0,0,0,0
"2708","79416",1,0,0,0
"2709","79423",2,0,0,0
"2710","79424",1,0,0,0
"2711","7950",0,0,0,0
"2712","79527",1,0,0,0
"2713","7960",0,0,0,0
"2714","79605",0,0,0,0
"2715","79607",1,1,0,0
"2716","79756",0,0,0,0
"2717","79831",1,1,0,0
"2718","79835",1,0,0,0
"2719","79902",1,0,0,0
"2720","79904",1,1,0,0
"2721","79905",1,0,0,0
"2722","79907",2,1,0,0
"2723","79911",0,0,0,0
"2724","79912",2,0,0,0
"2725","79913",0,0,0,0
"2726","79915",1,0,0,0
"2727","79927",1,1,0,0
"2728","79928",0,0,0,0
"2729","79930",0,0,0,0
"2730","79934",1,0,0,0
"2731","79935",1,0,0,0
"2732","79936",1,1,0,0
"2733","800 001",0,0,0,0
"2734","80002",2,0,0,0
"2735","80003",8,0,0,0
"2736","80004",1,0,0,0
"2737","80005",4,1,0,0
"2738","80006",1,0,0,0
"2739","80007",3,0,0,0
"2740","80010",2,1,0,0
"2741","80011",3,2,0,0
"2742","80012",4,0,0,0
"2743","80013",10,1,0,0
"2744","80014",3,1,0,0
"2745","80015",10,3,0,0
"2746","80016",6,0,0,0
"2747","80017",5,0,0,0
"2748","80018",0,0,0,0
"2749","80019",1,0,0,0
"2750","80020",11,4,0,0
"2751","80021",3,0,0,0
"2752","80022",3,1,0,0
"2753","80023",1,0,0,0
"2754","80026",4,3,0,0
"2755","80027",12,1,0,0
"2756","80030",3,0,0,0
"2757","80031",6,3,0,0
"2758","80033",4,0,0,0
"2759","80038",1,0,0,0
"2760","80104",2,1,0,0
"2761","80107",0,0,0,0
"2762","80108",3,2,1,1
"2763","80109",1,0,0,0
"2764","80111",12,3,0,0
"2765","80112",1,1,0,0
"2766","80113",7,0,0,0
"2767","80118",1,0,0,0
"2768","80120",6,1,0,0
"2769","80121",6,2,0,0
"2770","80122",6,1,0,0
"2771","80123",2,0,0,0
"2772","80124",2,0,0,0
"2773","80125",1,0,0,0
"2774","80126",7,0,0,0
"2775","80127",6,2,0,0
"2776","80128",7,4,0,0
"2777","80129",2,1,0,0
"2778","80130",4,0,0,0
"2779","80132",4,0,0,0
"2780","80133",1,1,0,0
"2781","80134",7,4,1,1
"2782","80135",1,0,0,0
"2783","80137",1,0,0,0
"2784","80138",4,1,0,0
"2785","80205",1,0,0,0
"2786","80206",1,1,0,0
"2787","80207",2,0,0,0
"2788","80209",7,2,0,0
"2789","80210",5,1,0,0
"2790","80211",3,0,0,0
"2791","80212",3,1,0,0
"2792","80214",1,0,0,0
"2793","80215",5,2,0,0
"2794","80216",1,0,0,0
"2795","80218",0,0,0,0
"2796","80219",3,0,0,0
"2797","80220",8,2,0,0
"2798","80221",6,2,0,0
"2799","80223",1,1,0,0
"2800","80224",3,2,0,0
"2801","80226",2,1,0,0
"2802","80227",8,1,0,0
"2803","80228",5,2,0,0
"2804","80229",8,1,0,0
"2805","80230",2,1,0,0
"2806","80231",2,0,0,0
"2807","80232",2,0,0,0
"2808","80233",3,1,0,0
"2809","80234",3,0,0,0
"2810","80235",1,0,0,0
"2811","80236",1,1,0,0
"2812","80237",2,0,0,0
"2813","80238",1,1,0,0
"2814","80239",4,0,0,0
"2815","80241",4,2,0,0
"2816","80246",1,0,0,0
"2817","80247",1,0,0,0
"2818","80249",3,2,0,0
"2819","80260",2,1,0,0
"2820","80301",7,3,0,0
"2821","80302",2,2,0,0
"2822","80303",5,2,0,0
"2823","80304",5,1,0,0
"2824","80305",6,2,0,0
"2825","80308",0,0,0,0
"2826","8033",0,0,0,0
"2827","80401",5,0,0,0
"2828","80403",2,1,0,0
"2829","80421",2,0,0,0
"2830","80424",1,0,0,0
"2831","80433",2,1,0,0
"2832","80435",1,0,0,0
"2833","80436",1,0,0,0
"2834","80439",3,1,0,0
"2835","80447",1,0,0,0
"2836","8046",1,0,0,0
"2837","80465",2,0,0,0
"2838","80471",1,0,0,0
"2839","80474",1,0,0,0
"2840","80477",2,1,0,0
"2841","80487",3,0,0,0
"2842","80488",1,1,1,1
"2843","80501",4,1,0,0
"2844","80502",1,1,0,0
"2845","80503",7,3,1,1
"2846","80504",7,1,0,0
"2847","80513",1,1,0,0
"2848","80515",1,0,0,0
"2849","80516",2,0,0,0
"2850","80517",2,0,0,0
"2851","80521",1,0,0,0
"2852","80524",2,1,1,1
"2853","80525",7,1,0,0
"2854","80526",7,1,0,0
"2855","80528",0,0,0,0
"2856","80535",0,0,0,0
"2857","80537",2,1,0,0
